1479680996635,insert,662,' 1'
1479681006981,insert,664,' '
1479681020000,insert,665,'Da'
1479681021091,insert,667,'tos e'
1479681022195,insert,672,'ntrega'
1479681023274,insert,678,'do '
1479681023663,insert,681,'por'
1479681024741,insert,684,' '
1479681025440,insert,685,'d'
1479681026484,insert,686,'i'
1479681027415,insert,687,'s'
1479681028493,insert,688,'p'
1479681029537,insert,689,'o'
1479681030835,insert,690,'si'
1479681031929,insert,692,'tivo'
1479681033053,insert,696,' '
1479681068559,insert,697,'*'
1479681068559,delete,697,697
1479681074465,insert,697,'Eye Tracker'
1479681083986,insert,656,' '
1479681085034,insert,657,'              '
1479681085427,insert,671,'                 '
1479681145247,insert,742,'A partir de estos archivos se generó un archivo csv que además de los datos anteriores contiene\nlos ids de los individuos y videos.\n'
1479681146112,insert,874,'\n'
1479681148432,insert,837,' '
1479681149669,delete,838,838
1479681327710,delete,818,818
1479681328403,insert,818,'a'
1479681333305,insert,873,'\n'
1479681796635,insert,874,'La'
1479681797071,insert,876,' e'
1479681798164,insert,878,'xpl'
1479681799332,insert,881,'oracio'
1479681800308,insert,887,'n ini'
1479681800540,insert,892,'cial'
1479681801773,insert,896,' '
1479681802761,insert,897,'no'
1479681803789,insert,899,'s p'
1479681804240,insert,902,'er'
1479681805321,delete,903,903
1479681808204,delete,877,887
1479681808204,insert,877,'exploración'
1479681809967,delete,902,902
1479681809967,delete,901,901
1479681810904,delete,900,900
1479681810904,delete,899,899
1479681810904,delete,898,898
1479681811280,delete,897,897
1479681817117,insert,897,'no'
1479681818069,insert,899,'s in'
1479681819116,insert,903,'di'
1479681821105,delete,904,904
1479681821105,delete,903,903
1479681821105,delete,902,902
1479681821105,delete,901,901
1479681821105,delete,900,900
1479681821105,delete,899,899
1479681822103,delete,898,898
1479681822103,delete,897,897
1479681822537,insert,897,'in'
1479681822898,insert,899,'di'
1479681823938,insert,901,'co'
1479681824354,insert,903,' que '
1479681827352,insert,908,'el'
1479681828320,insert,910,' '
1479681829274,insert,911,'data'
1479681829519,insert,915,'set '
1479681836628,delete,897,902
1479681836628,insert,897,'indicó'
1479681841432,insert,919,'po'
1479681841715,insert,921,'s'
1479681841961,insert,922,'ee'
1479681843739,insert,924,' '
1479681844657,insert,925,'un to'
1479681844928,insert,930,'tal d'
1479681845335,insert,935,'e '
1479681864650,insert,937,'621872 filas y 9 columnas'
1479681872703,insert,962,'y'
1479681873694,delete,962,962
1479681873694,insert,962,' '
1479681873998,insert,963,'y a '
1479681874542,insert,967,'pa'
1479681875268,insert,969,'r'
1479681875568,insert,970,'ti'
1479681876947,insert,972,'r'
1479681877338,insert,973,' '
1479681878420,insert,974,'de'
1479681879390,insert,976,' al'
1479681880460,insert,979,'li se'
1479681880839,insert,984,' in'
1479681881357,insert,987,'ci'
1479681882617,delete,988,988
1479681882617,delete,987,987
1479681883918,insert,987,'i'
1479681884929,insert,988,'c'
1479681885873,insert,989,'io '
1479681887009,insert,992,'el pr'
1479681888051,insert,997,'imer '
1479681891568,delete,977,980
1479681891568,insert,977,'allí'
1479681894067,delete,990,990
1479681894338,insert,990,'{o'
1479681895580,delete,991,991
1479681895580,delete,990,990
1479681896051,insert,990,'ó'
1479681903739,insert,1002,'pa'
1479681904393,insert,1004,'so de'
1479681905453,insert,1009,' '
1479681906488,insert,1010,'limep'
1479681906780,delete,1014,1014
1479681907260,delete,1013,1013
1479681907838,insert,1013,'p'
1479681908937,insert,1014,'ie'
1479681909197,insert,1016,'za'
1479681910732,insert,1018,', '
1479681913155,delete,1019,1019
1479681913155,delete,1018,1018
1479681914865,insert,1018,'.'
1479681915157,insert,1019,' '
1479681923377,insert,1020,'La'
1479681923657,insert,1022,' a'
1479681924409,delete,1023,1023
1479681924409,insert,1023,'c'
1479681924668,insert,1024,'a'
1479681925317,insert,1025,'p'
1479681926292,insert,1026,'tu'
1479681927361,insert,1028,'ra de d'
1479681927677,insert,1035,'atos '
1479681928255,insert,1040,'cie'
1479681929140,delete,1042,1042
1479681929838,delete,1041,1041
1479681930256,insert,1041,'ie'
1479681931279,delete,1042,1042
1479681931279,delete,1041,1041
1479681932502,insert,1041,'ue'
1479681932914,insert,1043,'nt'
1479681934016,insert,1045,'a '
1479681934425,insert,1047,'con'
1479681935533,insert,1050,' da'
1479681935817,insert,1053,'tos d'
1479681936631,insert,1058,'e '
1479681948116,delete,1059,1059
1479681948517,delete,1058,1058
1479681948517,delete,1057,1057
1479681948517,insert,1057,'f'
1479681949201,insert,1058,'ier'
1479681949670,insert,1061,'a'
1479681950060,insert,1062,'¿¿'
1479681950979,delete,1063,1063
1479681950979,delete,1062,1062
1479681951380,delete,1061,1061
1479681951380,delete,1060,1060
1479681951882,delete,1059,1059
1479681951882,delete,1058,1058
1479681952935,delete,1057,1057
1479681953393,insert,1057,'f'
1479681954638,insert,1058,'ur'
1479681955097,insert,1060,'e'
1479681955518,delete,1060,1060
1479681956196,delete,1059,1059
1479681956196,insert,1059,'e'
1479681956632,insert,1060,'r'
1479681962558,delete,1060,1060
1479681962558,delete,1059,1059
1479681962788,delete,1058,1058
1479681963719,delete,1057,1057
1479681966405,insert,1057,'qu'
1479681966755,insert,1059,'e se '
1479681967375,insert,1064,'sa'
1479681967782,insert,1066,'le'
1479681968119,insert,1068,'n d'
1479681968722,insert,1071,'e l'
1479681969680,insert,1074,'a'
1479681971542,insert,1075,' '
1479681972100,insert,1076,'pa'
1479681972516,insert,1078,'n'
1479681972979,insert,1079,'ta'
1479681973627,insert,1081,'ll'
1479681973999,insert,1083,'a '
1479681974502,insert,1085,'en l'
1479681974817,insert,1089,'a '
1479681975239,insert,1091,'qu'
1479681975733,insert,1093,'e '
1479681976199,insert,1095,'se'
1479681976622,insert,1097,' '
1479681977616,insert,1098,'re'
1479681977995,insert,1100,'p'
1479681978521,insert,1101,'ro'
1479681979320,insert,1103,'d'
1479681980609,insert,1104,'u'
1479681981804,insert,1105,'jo '
1479681982137,delete,1107,1107
1479681982137,delete,1106,1106
1479681982691,delete,1105,1105
1479681982691,delete,1104,1104
1479681983276,delete,1103,1103
1479681983707,delete,1102,1102
1479681983707,delete,1101,1101
1479681984122,delete,1100,1100
1479681984597,delete,1099,1099
1479681996026,delete,1040,1046
1479681996026,insert,1040,'po'
1479681997962,delete,1041,1041
1479681998415,delete,1040,1040
1479681999589,insert,1040,'cu'
1479682000555,insert,1042,'en'
1479682000897,insert,1044,'ta '
1479682080703,insert,1099,'e'
1479682081622,insert,1100,'pro'
1479682084317,insert,1103,'d'
1479682085415,insert,1104,'ujo '
1479682085742,insert,1108,'el '
1479682089986,insert,1111,'vi'
1479682090355,insert,1113,'does'
1479682092153,delete,1116,1116
1479682092153,delete,1115,1115
1479682093253,delete,1114,1114
1479682093253,insert,1114,'e'
1479682093596,insert,1115,'o '
1479682100775,delete,1116,1116
1479682101904,insert,1116,', por l'
1479682102844,insert,1123,'oq'
1479682103189,delete,1124,1124
1479682103189,delete,1123,1123
1479682103189,delete,1122,1122
1479682103617,delete,1121,1121
1479682103617,delete,1120,1120
1479682103617,delete,1119,1119
1479682104805,delete,1118,1118
1479682105815,insert,1118,'estos'
1479682106729,insert,1123,'d'
1479682107234,delete,1123,1123
1479682107234,insert,1123,' '
1479682108212,insert,1124,'dat'
1479682108502,insert,1127,'os '
1479682109897,insert,1130,'no'
1479682110794,insert,1132,' so'
1479682111876,insert,1135,'n '
1479682112227,delete,1136,1136
1479682112227,delete,1135,1135
1479682112739,delete,1134,1134
1479682112739,delete,1133,1133
1479682113793,delete,1132,1132
1479682113793,delete,1131,1131
1479682113793,delete,1130,1130
1479682114810,insert,1130,'no'
1479682115182,insert,1132,' ser'
1479682116198,insert,1136,'á'
1479682116491,insert,1137,'n '
1479682118689,insert,1139,'ne'
1479682118995,insert,1141,'ce'
1479682119616,insert,1143,'sa'
1479682120719,insert,1145,'r'
1479682121781,insert,1146,'io'
1479682122037,delete,1147,1147
1479682122982,insert,1147,'o'
1479682148081,delete,1147,1147
1479682148081,delete,1146,1146
1479682148376,delete,1145,1145
1479682148376,delete,1144,1144
1479682149981,delete,1143,1143
1479682149981,delete,1142,1142
1479682151044,delete,1141,1141
1479682151044,delete,1140,1140
1479682151044,delete,1139,1139
1479682151044,insert,1139,'t'
1479682151418,insert,1140,'omados'
1479682151914,insert,1146,' e'
1479682153008,insert,1148,'n '
1479682153942,insert,1150,'cuenta'
1479682154283,insert,1156,' po'
1479682154659,insert,1159,'r l'
1479682155779,insert,1162,'os q'
1479682156030,insert,1166,'ue '
1479682157481,insert,1169,'a'
1479682157915,insert,1170,'qu'
1479682158355,insert,1172,'l'
1479682159627,delete,1172,1172
1479682160011,insert,1172,'ell'
1479682160448,insert,1175,'os'
1479682160708,insert,1177,' '
1479682161179,insert,1178,'me'
1479682161708,insert,1180,'no'
1479682162974,insert,1182,'res'
1479682163280,insert,1185,' q'
1479682163703,insert,1187,'ue '
1479682197796,insert,1190,'\t'
1479682210422,delete,1057,1190
1479682210422,insert,1057,'fu'
1479682210763,insert,1059,'era'
1479682211287,insert,1062,'n d'
1479682211617,insert,1065,'e '
1479682212414,insert,1067,'ra'
1479682212743,insert,1069,'an'
1479682213348,insert,1071,'go'
1479682214462,delete,1072,1072
1479682214462,delete,1071,1071
1479682215462,delete,1070,1070
1479682215745,delete,1069,1069
1479682215745,insert,1069,'n'
1479682215985,insert,1070,'go'
1479682216478,insert,1072,' '
1479682220027,insert,1073,'qu'
1479682220326,insert,1075,'e '
1479682222806,insert,1077,'de'
1479682223148,insert,1079,'bi'
1479682224022,delete,1080,1080
1479682224022,delete,1079,1079
1479682224385,delete,1078,1078
1479682224385,delete,1077,1077
1479682224895,delete,1076,1076
1479682226045,insert,1076,' '
1479682227043,insert,1077,'s'
1479682227664,delete,1077,1077
1479682229198,insert,1077,'t'
1479682230118,insert,1078,'uvie'
1479682230506,insert,1082,'ron que'
1479682230925,insert,1089,' se'
1479682231230,insert,1092,'r '
1479682231705,insert,1094,'eli'
1479682232258,insert,1097,'mimn'
1479682233227,insert,1101,'ado'
1479682233752,insert,1104,'s'
1479682235529,insert,1105,'.'
1479682235873,insert,1106,' '
1479682258742,delete,1094,1104
1479682258742,insert,1094,'eliminados'
1479682260591,insert,1104,' '
1479682261586,delete,1104,1104
1479682270257,insert,1105,' '
1479682270814,insert,1106,'la'
1479682271142,insert,1108,' '
1479682271705,insert,1109,'fi'
1479682272446,insert,1111,'g'
1479682272677,insert,1112,'u'
1479682273065,insert,1113,'ra'
1479682273505,insert,1115,' '
1479682274405,insert,1116,'2'
1479682274650,insert,1117,' '
1479682274966,insert,1118,'m'
1479682275566,insert,1119,'u'
1479682275820,insert,1120,'et'
1479682276844,insert,1122,'ra'
1479682277997,insert,1124,' '
1479682280513,insert,1121,'s'
1479682281966,insert,1125,' e'
1479682282330,insert,1127,'n '
1479682282729,insert,1129,'d'
1479682283247,insert,1130,'et'
1479682284311,insert,1132,'al'
1479682284731,insert,1134,'les '
1479682305060,delete,1106,1106
1479682305791,insert,1106,'L'
1479682308376,delete,1139,1139
1479682308376,delete,1138,1138
1479682308685,delete,1137,1137
1479682309113,delete,1136,1136
1479682309113,insert,1136,' '
1479682312662,insert,1137,'la'
1479682312961,insert,1139,' c'
1479682313609,insert,1141,'an'
1479682313986,insert,1143,'tida'
1479682314440,insert,1147,'d '
1479682315129,insert,1149,'de'
1479682315546,insert,1151,' '
1479682318542,insert,1152,'es'
1479682318922,insert,1154,'ta'
1479682319755,insert,1156,'s ca'
1479682320203,insert,1160,'p'
1479682320591,insert,1161,'t'
1479682320808,insert,1162,'u'
1479682321123,insert,1163,'ras'
1479682321606,insert,1166,' '
1479682322301,insert,1167,'y '
1479682322668,insert,1169,'al'
1479682323307,insert,1171,'g'
1479682323742,insert,1172,'u'
1479682324842,insert,1173,'nas'
1479682325299,insert,1176,' o'
1479682326363,insert,1178,'tr'
1479682326706,insert,1180,'as '
1479682341739,delete,1182,1182
1479682341739,delete,1181,1181
1479682342878,delete,1180,1180
1479682342878,delete,1179,1179
1479682343123,delete,1178,1178
1479682343123,delete,1177,1177
1479682343123,delete,1176,1176
1479682343123,delete,1175,1175
1479682343123,delete,1174,1174
1479682343123,delete,1173,1173
1479682343462,delete,1172,1172
1479682343462,delete,1171,1171
1479682344193,delete,1170,1170
1479682344193,delete,1169,1169
1479682349285,delete,1129,1136
1479682349285,delete,1128,1128
1479682350259,delete,1127,1127
1479682350259,delete,1126,1126
1479682353213,insert,1137,' d'
1479682353593,insert,1139,'e '
1479682354585,insert,1141,'da'
1479682355349,insert,1143,'to'
1479682355664,insert,1145,'s '
1479682358185,insert,1147,'fa'
1479682358440,insert,1149,'l'
1479682359066,insert,1150,'ta'
1479682359583,insert,1152,'nte'
1479682360008,insert,1155,'s'
1479682360303,insert,1156,' '
1479682362708,insert,1157,'y '
1479682391608,insert,1159,'f'
1479682391926,insert,1160,'ue'
1479682392405,insert,1162,'ra'
1479682392929,insert,1164,' de'
1479682393277,insert,1167,' '
1479682393750,insert,1168,'r'
1479682394044,insert,1169,'a'
1479682394513,insert,1170,'ng'
1479682395008,insert,1172,'o'
1479682396506,delete,1173,1193
1479682397628,insert,1173,','
1479682398046,delete,1173,1173
1479682398422,insert,1173,'.'
1479682398743,insert,1174,'\n'
1479683135359,insert,653,'*'
1479683141129,delete,655,655
1479683144282,delete,653,653
1479683145796,insert,653,'*'
1479683147438,delete,655,655
1479683148649,delete,655,655
1479683153827,delete,652,652
1479683156558,insert,652,'\n'
1479683157957,delete,652,652
1479683159471,insert,652,'\n'
1479683167011,delete,685,685
1479683167407,delete,684,684
1479683167407,delete,683,683
1479683168493,delete,682,682
1479683168493,delete,681,681
1479683168493,delete,680,680
1479683168835,delete,679,679
1479683168835,delete,678,678
1479683169955,delete,677,677
1479683169955,delete,676,676
1479683169955,delete,675,675
1479683171042,delete,674,674
1479683171042,delete,673,673
1479683171042,delete,672,672
1479683171042,delete,671,671
1479683171042,delete,670,670
1479683171042,delete,669,669
1479683171042,delete,668,668
1479683171412,delete,667,667
1479683171412,delete,666,666
1479683171412,delete,665,665
1479683171412,delete,664,664
1479683171412,delete,663,663
1479683171412,delete,662,662
1479683172555,delete,661,661
1479683172555,delete,660,660
1479683172555,delete,659,659
1479683173622,delete,658,658
1479683173622,delete,657,657
1479683173622,delete,656,656
1479683173622,delete,655,655
1479683174013,delete,654,654
1479683174911,insert,654,' '
1479683179540,insert,655,' '
1479683180499,insert,656,'  '
1479683181440,insert,658,'  '
1479683181916,insert,660,'  '
1479683182429,insert,662,'        '
1479683187357,insert,652,'\n'
1479683194282,delete,652,652
1479683203636,delete,723,723
1479683469112,insert,1156,'*'
1479683483339,insert,1157,'\n'
1479683484803,insert,1158,'Figura 1 Datos entregado por dispositivo Eye Tracke'
1479683486904,delete,1157,1157
1479683487412,delete,1156,1156
1479683488463,insert,1156,'*'
1479683488463,insert,1157,'\n'
1479683490229,delete,1157,1157
1479683497376,delete,1164,1164
1479683498775,insert,1164,'2'
1479683505810,delete,1172,1181
1479683505810,insert,1172,'fa'
1479683506752,insert,1174,'ltan'
1479683507685,insert,1178,'tes '
1479683508742,insert,1182,'y f'
1479683509838,insert,1185,'e'
1479683510196,delete,1185,1185
1479683510196,insert,1185,'uera '
1479683510811,insert,1190,'de '
1479683511296,insert,1193,'ra'
1479683512462,insert,1195,'n'
1479683512873,insert,1196,'go'
1479683514129,insert,1198,' '
1479683515831,delete,1199,1224
1479683516930,delete,1198,1198
1479683523714,insert,1155,'\n'
1479683523714,insert,1156,'\n'
1479683524087,insert,1157,'\n'
1479683525364,insert,1158,'\n'
1479683525744,delete,1158,1158
1479683551792,delete,1155,1155
1479683552336,delete,1155,1155
1479683553051,delete,1155,1155
1479683625574,insert,1198,'\n'
1479683626847,delete,1199,1199
1479683627540,delete,1199,1199
1479683656262,insert,1199,'\n'
1479683985775,insert,1199,'E'
1479683985775,insert,1200,'l'
1479683986308,insert,1201,' sigui'
1479683986606,insert,1207,'e'
1479683987708,insert,1208,'nte'
1479683988125,insert,1211,' paso '
1479683989392,insert,1217,'des'
1479683989788,insert,1220,'arool'
1479683991217,delete,1224,1224
1479683991217,delete,1223,1223
1479683992284,delete,1222,1222
1479683992284,insert,1222,'rol'
1479683993231,insert,1225,'lado'
1479683993606,insert,1229,' fue'
1479683993970,insert,1233,' '
1479684119187,insert,1234,'transformar los datos de tiempo en frames\npara mapearlos con un video de referencia\n'
1479684122786,insert,1275,' '
1479684123689,delete,1276,1276
1479684148860,insert,1317,' '
1479684149745,insert,1318,'y'
1479684150265,insert,1319,' '
1479684151653,insert,1320,'l'
1479684151966,insert,1321,'ueg'
1479684153190,delete,1323,1323
1479684153190,delete,1322,1322
1479684153586,delete,1321,1321
1479684153586,delete,1320,1320
1479684153586,delete,1319,1319
1479684154634,delete,1318,1318
1479684155641,insert,1318,'pa'
1479684156681,insert,1320,'ra lue'
1479684157741,insert,1326,'go '
1479684158848,insert,1329,' comparar el punto de interés de los usuarios a nivel\n3\nde los distintos videos\n'
1479684165308,insert,1382,' '
1479684165818,delete,1383,1383
1479684165818,delete,1383,1383
1479684165818,delete,1383,1383
1479684166751,delete,1383,1383
1479684167662,insert,1383,'d'
1479684170760,delete,1328,1328
1479684182179,insert,1317,' '
1479684182719,insert,1318,'y'
1479684183984,delete,1319,1319
1479684183984,delete,1319,1319
1479684185057,delete,1319,1319
1479684185057,delete,1319,1319
1479684185429,delete,1319,1319
1479684190394,insert,1402,'. '
1479684191600,insert,1404,'Pa'
1479684192084,insert,1406,'ra '
1479684193321,insert,1409,'e'
1479684194809,insert,1410,'llo'
1479684239164,insert,1325,' s'
1479684239595,insert,1327,'e'
1479684240299,insert,1328,' '
1479684244992,insert,1338,'á'
1479684248218,delete,1329,1329
1479684253008,delete,1416,1416
1479684253008,delete,1415,1415
1479684253265,delete,1414,1414
1479684253265,delete,1413,1413
1479684253585,delete,1412,1412
1479684253585,delete,1411,1411
1479684254089,delete,1410,1410
1479684254089,delete,1409,1409
1479684254089,delete,1408,1408
1479684255868,insert,1408,' '
1479684256354,insert,1409,'Par'
1479684256604,insert,1412,'a e'
