1461446069035,insert,1999,'\n'
1461446069035,insert,2000,'\n'
1461446069035,insert,2001,'\n'
1461446069035,insert,2002,'4.\n'
1461446070247,insert,2005,'\n'
1461446070247,insert,2006,'\n'
1461446070247,insert,2007,'\n'
1461446070247,insert,2008,'5\n'
1461446071425,delete,2009,2009
1461446071425,insert,2009,'.\n'
1461446072570,insert,2011,'\n'
1461446072570,insert,2012,'6.'
1461446073007,insert,2014,'\n'
1461446073007,insert,2015,'\n'
1461446073007,insert,2016,'7'
1461446073863,insert,2017,'.'
1461446080260,insert,1992,'\n'
1461446080260,insert,1993,'\n'
1461446081559,insert,1994,'\n'
1461446082817,insert,1995,'\n'
1461446082817,insert,1996,'\n'
1461446083265,insert,2001,'\n'
1461446083265,insert,2002,'\n'
1461446083265,insert,2003,'\n'
1461446083265,insert,2004,'\n'
1461446085212,insert,2009,'\n'
1461446086453,insert,2010,'\n'
1461446087826,insert,2018,'\n'
1461446087826,insert,2019,'\n'
1461446087826,insert,2020,'\n'
1461446089181,insert,2021,'\n'
1461446089181,insert,2011,'\n'
1461446089181,insert,2012,'\n'
1461446089181,insert,2013,'\n'
1461446091867,insert,2029,'\n'
1461446091867,insert,2030,'\n'
1461446091867,insert,2031,'\n'
1461446091867,insert,2032,'\n'
1461446091867,insert,2037,'\n'
1461446093353,insert,2038,'\n'
1461446093353,insert,2039,'\n'
1461446093353,insert,2040,'\n'
1461446093353,insert,2041,'\n'
1461446093809,delete,2054,2054
1461446093809,delete,2054,2054
1461446093809,delete,2054,2054
1461446095676,delete,2053,2053
1461446095999,delete,2052,2052
1461446095999,delete,2051,2051
1461446095999,delete,2050,2050
1461446097556,delete,2049,2049
1461446099144,delete,2050,2050
1461446099144,insert,2008,'*'
1461446113925,delete,2052,2052
1461446113925,insert,2010,'*'
1461446124126,delete,2053,2053
1461446124126,insert,2011,'*'
1461446129816,delete,2054,2054
1461446129816,insert,2013,'*'
1461446136476,delete,2055,2055
1461446136476,insert,2014,'*'
1461446143260,delete,2056,2056
1461446143260,insert,2016,'*'
1461446162060,delete,2057,2057
1461446162060,insert,2017,'*'
1461446492644,insert,2009,'*'
1461446496550,delete,2008,2008
1461446511790,insert,2011,'*'
1461446519437,delete,2012,2012
1461446523346,delete,2011,2011
1461446533716,insert,2011,'*'
1461446538641,delete,2014,2014
1461446545523,insert,2014,'*'
1461446553928,delete,2017,2017
1461446561692,insert,2017,'*'
1461447721353,delete,1989,1990
1461447816643,insert,1989,' '
1461447818182,insert,1990,'*'
1461447829553,delete,1990,1990
1461447865081,insert,1991,'*'
1461447890524,delete,1991,1991
1461448021286,insert,2025,'\n\x10\x12\x1c \n\x1cNorma 1\n\x1cNorma 2\n\x1cNorma Inf\n\x12\x1c   1/4 \n\x1c-1,0108\n\x1c-0,0111\n\x1c-0,0109\n\x12\x1c   1/8 \n\x1c-1,0054\n\x1c-0,0056\n\x1c-0,0055\n\x12\x1c   1/16\n\x1c-1,0027\n\x1c-0,0028\n\x1c-0,0027\n\x12\x1c   1/32\n\x1c-1,0014\n\x1c-1,40E-03\n\x1c-1,40E-03\n\x12\x1c   1/64\n\x1c-1,0007\n\x1c-6,97E-04\n\x1c-6,83E-04\n\x12\x1c   1/128\n\x1c-1,0003\n\x1c-3,49E-04\n\x1c-3,42E-04\n\x11'
1461448046896,delete,2024,2024
1461448059672,insert,1990,'D'
1461448060649,delete,1990,1990
1461448069065,delete,2007,2007
1461448069065,insert,1999,'*'
1461448070875,insert,1990,'D'
1461448070875,insert,1991,'e'
1461448071967,delete,2011,2011
1461448071967,insert,2007,'*'
1461448072197,insert,1992,'sa'
1461448072682,insert,1994,'rrollan'
1461448073376,insert,2001,'do'
1461448074869,insert,2003,' a'
1461448075271,insert,2005,'nal'
1461448076606,insert,2008,'ít'
1461448078065,insert,2010,'icamente'
1461448078291,delete,2033,2033
1461448078291,insert,2029,'*'
1461448080677,delete,2038,2038
1461448080677,insert,2030,'*'
1461448087743,delete,2040,2040
1461448087743,insert,2032,'*'
1461448094641,insert,2018,' ('
1461448095178,insert,2020,'2'
1461448096310,insert,2021,')'
1461448097972,insert,2022,' s'
1461448098256,insert,2024,'e '
1461448099526,insert,2026,'ob'
1461448099803,insert,2028,'tiene'
1461448102418,insert,2033,':'
1461448110118,delete,2057,2057
1461448110118,insert,2049,'*'
1461448113026,delete,2059,2059
1461448113026,insert,2053,'*'
1461448113487,delete,2060,2060
1461448113487,insert,2054,'*'
1461448119737,delete,2051,2051
1461448121192,delete,2050,2050
1461448132258,insert,2056,'\n\x10\x12\x1c \n\x1cNorma 1\n\x1cNorma 2\n\x1cNorma Inf\n\x12\x1c   1/4 \n\x1c-1,0108\n\x1c-0,0111\n\x1c-0,0109\n\x12\x1c   1/8 \n\x1c-1,0054\n\x1c-0,0056\n\x1c-0,0055\n\x12\x1c   1/16\n\x1c-1,0027\n\x1c-0,0028\n\x1c-0,0027\n\x12\x1c   1/32\n\x1c-1,0014\n\x1c-1,40E-03\n\x1c-1,40E-03\n\x12\x1c   1/64\n\x1c-1,0007\n\x1c-6,97E-04\n\x1c-6,83E-04\n\x12\x1c   1/128\n\x1c-1,0003\n\x1c-3,49E-04\n\x1c-3,42E-04\n\x11'
1461448135692,delete,2597,2605
1461448135692,delete,2586,2594
1461448135692,delete,2577,2583
1461448135692,delete,2567,2574
1461448135692,delete,2555,2563
1461448135692,delete,2544,2552
1461448135692,delete,2535,2541
1461448135692,delete,2526,2532
1461448135692,delete,2514,2522
1461448135692,delete,2503,2511
1461448135692,delete,2494,2500
1461448135692,delete,2485,2491
1461448135692,delete,2475,2481
1461448135692,delete,2466,2472
1461448135692,delete,2457,2463
1461448135692,delete,2448,2454
1461448135692,delete,2438,2444
1461448135692,delete,2429,2435
1461448135692,delete,2420,2426
1461448135692,delete,2411,2417
1461448135692,delete,2401,2407
1461448135692,delete,2392,2398
1461448135692,delete,2383,2389
1461448135692,delete,2374,2380
1461448135692,delete,2362,2370
1461448135692,delete,2353,2359
1461448135692,delete,2344,2350
1461448135692,delete,2341,2341
1461448196321,delete,2338,2402
1461448414808,insert,2043,'\n'
1461448420787,insert,2043,' '
1461448487433,insert,2034,'\n'
1461448495815,insert,2035,'*'
1461448496982,delete,2035,2035
1461448523928,insert,2036,'\n'
1461448525390,insert,2037,' '
1461448527737,delete,2037,2037
1461448529090,delete,2036,2036
1461448533453,insert,2034,'\n'
1461448539771,insert,2034,'\n'
1461448539771,insert,2035,'\n'
1461448541242,insert,2036,'\n'
1461448542791,insert,2037,'Dond'
1461448544268,insert,2041,'e '
1461448545755,insert,2043,'c1'
1461448546399,delete,2044,2044
1461448546677,delete,2043,2043
1461448549339,insert,2043,'C'
1461448549935,insert,2044,'1'
1461448553722,insert,2045,' e'
1461448555049,insert,2047,'s una'
1461448555397,insert,2052,' cte'
1461448557184,delete,2055,2055
1461448557184,delete,2054,2054
1461448559019,insert,2054,'on'
1461448559685,insert,2056,'stante '
1461448560700,insert,2063,'que '
1461448562267,insert,2067,'se'
1461448564445,insert,2069,' c'
1461448565111,insert,2071,'alc'
1461448565731,insert,2074,'u'
1461448576401,insert,2075,'la con las condiciones iniciales'
1461448590540,insert,2107,' '
1461448592220,insert,2108,'L'
1461448592501,insert,2109,'(t'
1461448595617,insert,2111,'='
1461448595887,insert,2112,'o'
1461448596658,delete,2112,2112
1461448597496,insert,2112,'0'
1461448598090,insert,2113,')'
1461448600114,insert,2114,'='
1461448601251,insert,2115,' L'
1461448602101,insert,2117,'o'
1461448606519,insert,2118,' '
1461448607901,insert,2119,'y '
1461448616573,insert,2121,'='
1461448618094,insert,2122,'D'
1461448619573,delete,2122,2122
1461448620120,delete,2121,2121
1461448620640,insert,2121,'='
1461448620954,insert,2122,'D'
1461448622263,delete,2122,2122
1461448622791,delete,2121,2121
1461448622791,insert,2121,'o'
1461448624176,delete,2121,2121
1461448624505,insert,2121,'OD('
1461448626164,insert,2124,'T'
1461448626500,insert,2125,'0'
1461448627916,delete,2125,2125
1461448628310,insert,2125,'=o'
1461448629063,delete,2126,2126
1461448629063,delete,2125,2125
1461448629355,delete,2124,2124
1461448630770,insert,2124,'t'
1461448631233,insert,2125,'='
1461448631629,insert,2126,'0'
1461448632282,insert,2127,')'
1461448634251,insert,2128,'='
1461448634603,insert,2129,' '
1461448635391,insert,2130,'OD'
1461448636113,insert,2132,'o'
1461448640476,insert,2037,'\n'
1461448641941,insert,2038,'\n'
1461448642342,insert,2039,'  '
1461448642873,insert,2041,'      '
1461448643343,insert,2047,' '
1461448644043,delete,2047,2047
1461448644883,delete,2046,2046
1461448645475,insert,2046,' '
1461448650268,insert,2118,' '
1461448651004,insert,2119,' '
1461448652707,insert,2120,'\n'
1461448652707,insert,2121,' '
1461448653325,insert,2122,'  '
1461448653745,insert,2124,'   '
1461448654192,insert,2127,' '
1461448655495,insert,2128,'  '
1461448655890,delete,2129,2129
1461448666274,insert,2154,','
1461448667714,insert,2155,' '
1461448668081,insert,2156,'queda'
1461448668611,insert,2161,'ndo'
1461448670091,insert,2164,':'
1461448719107,delete,2094,2094
1461448720755,delete,2104,2104
1461448720755,delete,2103,2103
1461448720755,delete,2102,2102
1461448722226,delete,2102,2102
1461448722666,insert,2102,'ó'
1461448723687,insert,2103,'n'
1461448726285,delete,2113,2113
1461448726285,delete,2112,2112
1461448727350,delete,2112,2112
1461448728819,delete,2112,2112
1461448729382,delete,2112,2112
1461448729382,delete,2112,2112
1461448729382,delete,2112,2112
1461448730059,delete,2112,2112
1461448730698,delete,2112,2112
1461448730698,delete,2112,2112
1461448732529,delete,2112,2112
1461448733856,delete,2112,2112
1461448733856,insert,2112,'\n'
1461448735155,insert,2113,'  '
1461448736635,insert,2115,'    '
1461448740089,delete,2131,2145
1461448741489,delete,2130,2130
1461448742814,insert,2130,'o'
1461448984503,insert,2142,'\n'
1461448988698,insert,2143,'*'
1461448990015,delete,2143,2143
1461449119522,delete,2149,2149
1461449121216,delete,2148,2148
1461449121216,delete,2147,2147
1461449123363,delete,2147,2147
1461449125172,delete,2146,2146
1461449177742,delete,1989,1989
1461449180936,insert,1989,' '
1461449184773,delete,1989,1989
1461449203750,insert,1989,'\n'
1461449206984,delete,1989,1989
1461449219869,insert,1989,'\n'
1461449224811,insert,1990,'  '
1461449225250,insert,1992,'       '
1461449239706,delete,1989,1989
1461449242249,insert,1989,'\n'
1461449243530,delete,1998,1998
1461449243530,delete,1997,1997
1461449243530,delete,1996,1996
1461449243530,delete,1995,1995
1461449243530,delete,1994,1994
1461449243530,delete,1993,1993
1461449243530,delete,1992,1992
1461449243530,delete,1991,1991
1461449243530,delete,1990,1990
1461449244112,delete,1989,1989
1461449257916,delete,2037,2037
1461449285257,insert,2045,'  '
1461449285767,insert,2047,'  '
1461449286085,insert,2049,'  '
1461449286585,insert,2051,'  '
1461449287083,insert,2053,' '
1461449290934,insert,2127,'\n'
1461449290934,insert,2128,'\n'
1461449291406,insert,2129,'\n'
1461449291406,delete,2129,2129
1461449292658,delete,2128,2128
1461449293069,delete,2127,2127
1461449293595,insert,2127,'  '
1461449293882,insert,2129,'   '
1461449294357,insert,2132,'  '
1461449294763,insert,2134,' '
1461449295949,insert,2135,' '
1461449315475,insert,2163,'\n'
1461449335760,delete,2156,2156
1461449336167,delete,2155,2155
1461449336167,delete,2154,2154
1461449336167,delete,2153,2153
1461449336167,delete,2152,2152
1461449336167,delete,2151,2151
1461449336167,delete,2150,2150
1461449337663,delete,2149,2149
1461449337663,delete,2148,2148
1461449337663,delete,2147,2147
1461449637550,insert,2148,'\n'
1461449638827,insert,2149,'            '
1461449640198,insert,2161,'   '
1461449641488,insert,2164,' '
1461449641814,insert,2165,' '
1461449643762,insert,2166,'*'
1461449651337,insert,2167,'\n'
1461449651822,insert,2168,'          '
1461449653144,insert,2178,' '
1461449654608,insert,2179,'     '
1461449662985,insert,2167,'\n'
1461449662985,insert,2168,'    '
1461449664122,insert,2172,'   '
1461449667789,delete,2166,2166
1461449687567,insert,2191,'\n'
1461449689070,insert,2192,' '
1461449689359,insert,2193,'             '
1461449690788,insert,2206,' '
1461449691089,insert,2207,' Re'
1461449691682,insert,2210,'mpl'
1461449693001,insert,2213,'a'
1461449694226,insert,2214,'zando'
1461449695540,insert,2219,' C1'
1461449695963,insert,2222,' '
1461449696390,insert,2223,'en'
1461449698181,insert,2225,' '
1461449698586,insert,2226,'L(t)'
1461449751088,delete,2229,2229
1461449751088,delete,2228,2228
1461449751526,delete,2227,2227
1461449751526,delete,2226,2226
1461449751526,delete,2225,2225
1461449751526,delete,2224,2224
1461449752703,delete,2223,2223
1461449753053,delete,2222,2222
1461449753053,insert,2222,','
1461449754708,insert,2223,' '
1461449755987,insert,2224,'L'
1461449757138,delete,2224,2224
1461449758592,insert,2224,'L'
1461449760394,insert,2225,'(t'
1461449760676,insert,2227,')'
1461449762419,insert,2228,' q'
1461449762895,insert,2230,'ueda:'
1461449811487,insert,2239,' '
1461449812025,insert,2240,'       '
1461449813306,insert,2247,'     '
1461449813946,insert,2252,'Co'
1461449815217,insert,2254,'n'
1461449816451,delete,2254,2254
1461449816451,delete,2253,2253
1461449816451,delete,2252,2252
1461449816451,delete,2251,2251
1461449822051,insert,2251,'C'
1461449822051,insert,2252,'o'
1461449822466,insert,2253,'n'
1461449823240,delete,2253,2253
1461449823240,delete,2252,2252
1461449823240,delete,2251,2251
1461449827426,insert,2251,'C'
1461449827426,insert,2252,'p'
1461449828884,delete,2252,2252
1461449828884,delete,2251,2251
1461449830494,insert,2251,'\n'
1461449830764,insert,2252,' '
1461449831093,insert,2253,'       '
1461449831512,insert,2260,'         '
1461449831811,insert,2269,'C'
1461449833054,insert,2270,'on L'
1461449834461,insert,2274,'('
1461449835584,insert,2275,'t'
1461449837072,insert,2276,')'
1461449837412,insert,2277,' d'
1461449839038,delete,2278,2278
1461449840960,insert,2278,'co'
1461449841560,insert,2280,'n'
1461449842020,insert,2281,'o'
1461449844876,insert,2282,'c'
1461449846637,delete,2282,2282
1461449860095,delete,2281,2281
1461449860095,delete,2280,2280
1461449860095,delete,2279,2279
1461449860095,delete,2278,2278
1461449860095,insert,2278,'resuelta, '
1461449893759,delete,2269,2287
1461449893759,insert,2269,'Se'
1461449895099,insert,2271,' prod'
1461449895350,delete,2275,2275
1461449895350,insert,2275,'cede'
1461449896524,insert,2279,' a'
1461449896846,insert,2281,' r'
1461449898386,insert,2283,'eso'
1461449899511,insert,2286,'lver'
1461449900010,insert,2290,' OD'
1461449901124,insert,2293,'('
1461449902065,insert,2294,'t'
1461449903360,insert,2295,'='
1461449904737,delete,2295,2295
1461449904737,insert,2295,') c'
1461449906012,insert,2298,'on L'
1461449906432,insert,2302,'(t)'
1461449906821,insert,2305,' c'
1461449908037,insert,2307,'o'
1461449908623,insert,2308,'nocida'
1461449918451,insert,2314,' '
1461449932081,insert,2291,'anal'
1461449933373,insert,2295,'ítica'
1461449934825,insert,2300,'mente '
1461449936758,delete,2329,2329
1461449938857,insert,2329,':'
1461449941182,insert,2330,'\n'
1461449941587,delete,2330,2330
1461449947198,insert,2332,'\n'
1461449947198,insert,2333,'\n'
1461449947198,insert,2334,'\n'
1461449947198,insert,2335,'\n'
1461449947518,insert,2336,'\n'
1461449947518,insert,2337,'\n'
1461449968687,delete,2251,2251
1461449984625,delete,2265,2265
1461449984625,delete,2264,2264
1461449984625,delete,2263,2263
1461449984625,delete,2262,2262
1461449985027,delete,2261,2261
1461449985027,delete,2260,2260
1461449985027,delete,2259,2259
1461449985027,delete,2258,2258
1461449985027,delete,2257,2257
1461449985027,delete,2256,2256
1461449985027,delete,2255,2255
1461449985860,delete,2255,2255
1461449985860,delete,2254,2254
1461449986387,delete,2254,2254
1461449987535,delete,2253,2253
1461450016190,insert,2321,'\n'
1461450023791,insert,2326,'  '
1461450025803,insert,2328,'D'
1461450027378,insert,2329,'ada'
1461450027855,delete,2331,2331
1461450027855,delete,2330,2330
1461450027855,delete,2329,2329
1461450029445,delete,2328,2328
1461450036527,insert,2328,'D'
1461450036971,insert,2329,'ada'
1461450038458,insert,2332,' l'
1461450039788,insert,2334,' '
1461450040400,delete,2334,2334
1461450040400,insert,2334,'a '
1461450042639,insert,2336,'su'
1461450044164,insert,2338,'l'
1461450044644,delete,2338,2338
1461450044644,delete,2337,2337
1461450044644,insert,2337,'ol'
1461450046055,insert,2339,'u'
1461450047468,insert,2340,'c'
1461450048713,delete,2340,2340
1461450050005,delete,2339,2339
1461450050005,delete,2338,2338
1461450050005,delete,2337,2337
1461450050005,delete,2336,2336
1461450050005,delete,2335,2335
1461450050005,delete,2334,2334
1461450050005,delete,2333,2333
1461450050005,delete,2332,2332
1461450050005,delete,2331,2331
1461450050005,delete,2330,2330
1461450050005,delete,2329,2329
1461450050005,delete,2328,2328
1461450051272,insert,2328,'Y'
1461450051272,insert,2329,'a'
1461450051865,insert,2330,' resue'
1461450052447,insert,2336,'l'
1461450053415,insert,2337,'ta'
1461450053838,insert,2339,' la '
1461450054918,insert,2343,'ED'
1461450056350,insert,2345,'O '
1461450057588,insert,2347,'de la '
1461450058915,insert,2353,'par'
1461450059630,delete,2355,2355
1461450059630,delete,2354,2354
1461450059630,delete,2353,2353
1461450059630,delete,2352,2352
1461450059630,delete,2351,2351
1461450059630,delete,2350,2350
1461450059630,delete,2349,2349
1461450059630,delete,2348,2348
1461450059630,delete,2347,2347
1461450060931,insert,2347,'en la'
1461450061334,insert,2352,' pat'
1461450062817,delete,2355,2355
1461450062817,insert,2355,'rt'
1461450064088,insert,2357,'e ant'
1461450064454,insert,2362,'erir'
1461450066019,delete,2365,2365
1461450066019,insert,2365,'or'
1461450067286,insert,2367,', '
1461450074046,insert,2369,'pr'
1461450075416,insert,2371,'o'
1461450075783,insert,2372,'cede'
1461450077165,insert,2376,'mo'
1461450077615,insert,2378,'s a '
1461450078579,insert,2382,'gr'
1461450079991,insert,2384,'a'
1461450080535,insert,2385,'fica'
1461450085261,insert,2389,'rl'
1461450087004,insert,2391,'a'
1461450090709,insert,2392,' '
1461450092205,insert,2393,'usando'
1461450093156,insert,2399,' '
1461450115873,insert,2400,'un horizonte T de 250 d´ıas y un paso de tiempo igual a ∆t igual a 10−2 d´ıas.'
1461450122281,delete,2424,2424
1461450122281,delete,2423,2423
1461450124571,insert,2423,'´,'
1461450125832,delete,2424,2424
1461450126328,delete,2423,2423
1461450126789,insert,2423,'í'
1461450131156,delete,2456,2456
1461450131652,delete,2455,2455
1461450131652,delete,2454,2454
1461450132287,delete,2453,2453
1461450133201,delete,2452,2452
1461450133201,delete,2451,2451
1461450133766,delete,2450,2450
1461450133766,delete,2449,2449
1461450133766,delete,2448,2448
1461450134234,delete,2447,2447
1461450134234,delete,2446,2446
1461450137778,delete,2458,2458
1461450137778,delete,2457,2457
1461450138330,delete,2456,2456
1461450138330,delete,2455,2455
1461450138830,insert,2455,'1'
1461450140191,insert,2456,'/'
1461450140898,insert,2457,'1'
1461450141394,insert,2458,'00'
1461450143096,insert,2460,' '
1461450143883,delete,2461,2461
1461450144428,delete,2461,2461
1461450144977,delete,2461,2461
1461450146241,insert,2461,'d'
1461450147702,insert,2462,'í'
1461450150282,delete,2463,2463
1461450167338,delete,2467,2467
1461450167338,insert,2467,' '
1461450173794,insert,2468,'\n'
1461450173794,insert,2469,'\n'
1461450174504,insert,2470,'\n'
1461450196261,insert,2470,'*'
1461450203686,delete,2468,2468
1461450205308,delete,2468,2468
1461450207434,insert,2467,' '
1461450209351,insert,2468,'    '
1461450209774,insert,2472,'           '
1461450215682,delete,2480,2480
1461450215682,delete,2479,2479
1461450227522,insert,2323,'\n'
1461450228196,insert,2324,'\n'
1461450229945,delete,2324,2324
1461450318527,insert,2329,' '
1461450318918,insert,2330,' '
1461450324565,delete,2330,2330
1461450327131,insert,2395,'  '
1461450327518,insert,2397,'     '
1461450334808,delete,2394,2394
1461450334808,delete,2393,2393
1461450335477,delete,2392,2392
1461450335477,delete,2392,2392
1461450335910,delete,2392,2392
1461450336428,delete,2392,2392
1461450352166,delete,2393,2393
1461450352609,delete,2392,2392
1461450353166,insert,2392,'\n'
1461450359232,delete,2394,2394
1461450359637,delete,2393,2393
1461450360335,insert,2393,'  '
1461450362297,insert,2395,'             '
1461450362827,insert,2408,'   '
1461450364301,insert,2322,'\n'
1461450364880,insert,2323,'\n'
1461450367589,insert,2475,'  '
1461450369019,insert,2477,'  '
1461450369533,insert,2479,' '
1461450371117,delete,2476,2476
1461450371117,delete,2475,2475
1461450371594,delete,2474,2474
1461450371594,insert,2474,'\n'
1461450373270,insert,2475,' '
1461450373683,insert,2476,'  '
1461450374868,insert,2478,'   '
1461450376199,insert,2481,'       '
1461450376573,insert,2488,'  '
1461450388496,delete,2516,2516
1461450389056,delete,2515,2515
1461450394423,delete,2514,2514
1461450480872,insert,2519,'  '
1461450482528,insert,2521,'      '
1461450496279,insert,2522,' '
1461450523979,delete,2208,2218
1461450523979,insert,2208,'Reemplazando'
1461450546119,insert,2525,'T'
1461450546592,insert,2526,'enie'
1461450547078,insert,2530,'ndo'
1461450547481,insert,2533,' '
1461450550046,delete,2533,2533
1461450550561,delete,2532,2532
1461450550561,delete,2531,2531
1461450550561,delete,2530,2530
1461450550561,delete,2529,2529
1461450550561,delete,2528,2528
1461450550963,delete,2527,2527
1461450550963,delete,2526,2526
1461450550963,delete,2525,2525
1461450551582,insert,2525,'A'
1461450552253,insert,2526,'hor'
1461450552690,insert,2529,'a '
1461450553509,delete,2530,2530
1461450554066,insert,2530,', gr'
1461450554542,insert,2534,'a'
1461450555153,insert,2535,'fi'
1461450555590,insert,2537,'camo'
1461450556089,insert,2541,'s '
1461450556888,insert,2543,'lo'
1461450557401,insert,2545,'s '
1461450561405,delete,2546,2546
1461450561405,delete,2545,2545
1461450561889,delete,2544,2544
1461450561889,insert,2544,'as a'
1461450562474,insert,2548,'pr'
1461450562980,insert,2550,'ox'
1461450563523,insert,2552,'i'
1461450564976,insert,2553,'m'
1461450565437,insert,2554,'aci'
1461450565914,insert,2557,'ó'
1461450566364,insert,2558,'n'
1461450566847,insert,2559,'es'
1461450567277,delete,2560,2560
1461450567277,delete,2559,2559
1461450567712,delete,2558,2558
1461450567712,delete,2557,2557
1461450568257,insert,2557,'on'
1461450568737,insert,2559,'es '
1461450570319,insert,2562,'de'
1461450570796,insert,2564,' la '
1461450571230,insert,2568,'so'
1461450571851,insert,2570,'l'
1461450572354,insert,2571,'uci'
1461450573925,insert,2574,'o'
1461450574379,delete,2574,2574
1461450574379,insert,2574,'ón'
1461450577462,insert,2576,' c'
1461450577969,insert,2578,'on'
1461450579288,insert,2580,'\n'
1461450580510,insert,2581,' '
1461450580510,insert,2582,' '
1461450580985,insert,2583,'   '
1461450587661,insert,2580,' '
1461450588158,insert,2581,'sus'
1461450589423,insert,2584,' '
1461450589840,delete,2584,2584
1461450590389,insert,2584,'\n'
1461450591140,insert,2585,'  '
1461450591739,insert,2587,'    '
1461450593254,insert,2591,'   '
1461450593715,insert,2594,'  '
1461450594191,delete,2595,2595
1461450595487,insert,2595,'re'
1461450595987,insert,2597,'spe'
1461450596620,insert,2600,'c'
1461450597218,insert,2601,'ti'
1461450598753,insert,2603,'vos'
1461450605047,insert,2606,' e'
1461450605492,insert,2608,'rr'
1461450605914,insert,2610,'o'
1461450606413,insert,2611,'e'
1461450607106,delete,2611,2611
1461450607106,insert,2611,'r'
1461450607567,insert,2612,'es'
1461450611934,delete,2623,2623
1461450611934,delete,2622,2622
1461450612300,delete,2621,2621
1461450612300,delete,2620,2620
1461450612783,delete,2619,2619
1461450612783,delete,2618,2618
1461450612783,delete,2617,2617
1461450613259,delete,2616,2616
1461450613652,delete,2615,2615
1461450615677,delete,2614,2614
1461450616062,insert,2614,'\n'
1461450632626,insert,2614,'\n'
1461450635334,insert,2615,'\n'
1461450691136,insert,2617,'                           '
1461450692612,insert,2644,'           E'
1461450694024,insert,2656,'uler P'
1461450695417,insert,2662,'rogre'
1461450695958,insert,2667,'sivo'
1461450697436,insert,2654,' '
1461450706404,delete,2676,2676
1461450706404,insert,2676,'\n'
1461450708534,insert,2677,'\n'
1461450710980,insert,2678,'\n'
1461450723990,insert,2679,'*'
1461450734052,insert,2678,' '
1461450734052,insert,2679,'                                     '
1461450735627,insert,2716,'       Euler '
1461450736193,insert,2729,'Retro'
1461450738063,insert,2734,'gr'
1461450738566,insert,2736,'ado'
1461450744278,delete,2733,2733
1461450745580,insert,2733,'ó'
1461450747034,insert,2723,' '
1461450750738,insert,2743,'\n'
1461450750738,insert,2744,'\n'
1461450751562,delete,2744,2744
1461450754097,insert,2744,'\n'
1461450756915,insert,2745,' '
1461450757898,insert,2746,'          '
1461450758695,insert,2756,'             '
1461450762273,delete,2768,2768
1461450762273,delete,2767,2767
1461450763678,delete,2766,2766
1461450765151,insert,2766,' '
1461450768395,insert,2767,'R'
1461450768925,insert,2768,'unge'
1461450769516,insert,2772,'-'
1461450771144,insert,2773,'K'
1461450771938,insert,2774,'ut'
1461450773872,insert,2776,'ta'
1461450775106,insert,2767,' '
1461450796560,insert,2768,' '
1461450810204,insert,2783,'\n'
1461450810204,insert,2784,'\n'
1461450812319,insert,2785,'\n'
1461450812319,insert,2786,'\n'
1461450812966,insert,2787,'\n'
1461450813995,delete,2787,2787
1461450814432,insert,2787,'\n'
1461450856632,insert,3031,'\n'
1461450860977,insert,3041,'  '
1461450861424,insert,3043,'   '
1461450861951,insert,3046,'  '
1461450862842,insert,3048,'  '
1461450864275,insert,3050,'     '
1461450864756,delete,3054,3054
1461450864756,delete,3053,3053
1461450864756,delete,3052,3052
1461450864756,delete,3051,3051
1461450864756,delete,3050,3050
1461450865352,insert,3050,'  '
1461450869361,delete,3042,3051
1461450871323,insert,3042,' '
1461450871949,insert,3043,'     '
1461450872996,delete,3047,3047
1461450876645,delete,3031,3031
1461450882552,insert,3057,' '
1461450883369,insert,3058,'          '
1461450883899,insert,3068,'  '
1461450884463,delete,3069,3069
1461450889702,delete,3023,3023
1461450889702,delete,3022,3022
1461450890084,delete,3021,3021
1461450893671,delete,2982,2982
1461450893671,delete,2981,2981
1461450895644,delete,2941,2941
1461450895644,delete,2940,2940
1461450896584,delete,2904,2904
1461450896584,delete,2903,2903
1461450908044,insert,3015,' '
1461450908726,insert,3016,'        '
1461450909322,delete,3023,3023
1461450909322,delete,3022,3022
1461450910718,delete,3021,3021
1461450910718,delete,3020,3020
1461450910718,delete,3019,3019
1461450910718,delete,3018,3018
1461450912232,delete,3017,3017
1461450913691,insert,3024,' '
1461450914717,insert,3025,'          '
1461450915626,insert,3035,'                 '
1461450916380,delete,3051,3051
1461450916380,delete,3050,3050
1461450916380,delete,3049,3049
1461450916380,delete,3048,3048
1461450916380,delete,3047,3047
1461450916942,delete,3046,3046
1461450916942,delete,3045,3045
1461450916942,delete,3044,3044
1461450916942,delete,3043,3043
1461450916942,delete,3042,3042
1461450916942,delete,3041,3041
1461450916942,delete,3040,3040
1461450916942,delete,3039,3039
1461450916942,delete,3038,3038
1461450916942,delete,3037,3037
1461450916942,delete,3036,3036
1461450916942,delete,3035,3035
1461450916942,delete,3034,3034
1461450918187,insert,3048,' '
1461450919256,insert,3049,'          '
1461450922181,insert,3059,'                                              '
1461450926439,delete,3104,3104
1461450926439,delete,3103,3103
1461450926439,delete,3102,3102
1461450926439,delete,3101,3101
1461450926439,delete,3100,3100
1461450926439,delete,3099,3099
1461450926439,delete,3098,3098
1461450926439,delete,3097,3097
1461450926439,delete,3096,3096
1461450926439,delete,3095,3095
1461450926439,delete,3094,3094
1461450926439,delete,3093,3093
1461450926439,delete,3092,3092
1461450926439,delete,3091,3091
1461450926439,delete,3090,3090
1461450926439,delete,3089,3089
1461450926439,delete,3088,3088
