1476101777167,insert,1,'\n\x10\x12\x1c\n\x10\x12\x1cProfesores:      \tClaudio Jiménez\n                           \tAndrés Kettlun\nÓscar Saavedra\nHugo Vásquez\nLuis Zúñiga\n\x11 \n\x11Reporte Nº1\nIN3301 – Evaluación de Proyectos\nSemestre Primavera 2016\n \nJefe de grupo:\nNúmero de grupo:\nAnálisis de mercado interno y externo (solo FODA y Fuerzas de Porter, importante definir las principales características y concluir sobre cada uno). Este análisis debe estar respaldado por información cuantitativa obtenida mediante investigación del sector industrial en donde se desarrolla el proyecto. Por ejemplo: tamaño del mercado (ventas anuales), número y tamaño de competidores, concentración del mercado, tasa de crecimiento de la demanda, etc.\nContenidos mínimos del Reporte\n1 Análisis FODA: identificar y justificar las fortalezas, oportunidades, debilidades y amenazas de su proyecto (Análisis interno)\n2 Fuerzas de Porter: definir nivel de cada fuerza y justificar (Análisis Externo)\n \n'
1476398013590,insert,1353,'s'
1476398024986,insert,1536,' de '
1476398025292,insert,1540,'la'
1476398025778,insert,1542,' ra'
1476398026250,insert,1545,'dio'
1476398034031,insert,1577,'de'
1476398035276,insert,1579,' '
1476398045888,delete,1649,1782
1476398048109,insert,1649,'Conocimientos y experiencia en la radio online existente en la facultad de ciencias fisicas y matematicas de la universidad de Chile.\n'
1476398049313,delete,1649,1782
1476398052973,insert,2472,'\n'
1476398054204,insert,2473,'Conocimientos y experiencia en la radio online existente en la facultad de ciencias fisicas y matematicas de la universidad de Chile.\n'
1476398057270,delete,2606,2606
1476398081838,insert,2692,' '
1476398086103,insert,2693,'Si'
1476398086647,insert,2695,' l'
1476398086985,insert,2697,'os'
1476398088108,insert,2699,' '
1476398088451,insert,2700,'to'
1476398088899,insert,2702,'pico'
1476398089417,insert,2706,'s '
1476398091004,insert,2708,'tocados '
1476398092520,insert,2716,'en '
1476398093101,insert,2719,'l'
1476398093782,insert,2720,'a '
1476398094727,insert,2722,'progr'
1476398095145,insert,2727,'amc'
1476398095619,insert,2730,'ion'
1476398096130,insert,2733,' de '
1476398097506,delete,2736,2736
1476398098775,insert,2736,' la radio'
1476398099410,insert,2745,' se'
1476398099755,insert,2748,' '
1476398100820,insert,2749,'puede '
1476398102579,delete,2754,2754
1476398102579,delete,2753,2753
1476398102579,delete,2752,2752
1476398102579,delete,2751,2751
1476398102579,delete,2750,2750
1476398102579,delete,2749,2749
1476398102579,delete,2748,2748
1476398103513,delete,2747,2747
1476398103513,delete,2746,2746
1476398105107,delete,2745,2745
1476398105107,insert,2745,', el '
1476398107132,insert,2750,'am'
1476398107820,insert,2752,'biente'
1476398108161,insert,2758,' '
1476398108694,delete,2758,2758
1476398109350,delete,2757,2757
1476398109350,delete,2756,2756
1476398109350,delete,2755,2755
1476398109350,delete,2754,2754
1476398109955,delete,2753,2753
1476398109955,delete,2752,2752
1476398109955,delete,2751,2751
1476398110357,delete,2750,2750
1476398111795,insert,2750,'pu'
1476398112091,insert,2752,'bl'
1476398112743,insert,2754,'ico '
1476398113432,delete,2757,2757
1476398113432,delete,2756,2756
1476398113740,delete,2755,2755
1476398113740,delete,2754,2754
1476398114285,delete,2753,2753
1476398114285,delete,2752,2752
1476398114285,delete,2751,2751
1476398114778,delete,2750,2750
1476398115232,delete,2749,2749
1476398118441,delete,2748,2748
1476398118441,delete,2747,2747
1476398118801,delete,2746,2746
1476398118801,delete,2745,2745
1476398119569,insert,2745,' '
1476398120055,insert,2746,'so'
1476398120638,insert,2748,'n '
1476398127219,insert,2750,'ac'
1476398128482,delete,2751,2751
1476398128482,delete,2750,2750
1476398128482,delete,2749,2749
1476398129647,insert,2749,' '
1476398133836,insert,2750,'del'
1476398134170,insert,2753,' g'
1476398134690,insert,2755,'usto'
1476398135056,insert,2759,' de'
1476398135895,insert,2762,' la c'
1476398136225,insert,2767,'mo'
1476398136833,insert,2769,'nui'
1476398137241,delete,2771,2771
1476398137241,delete,2770,2770
1476398137729,insert,2770,'i'
1476398138241,delete,2770,2770
1476398138241,delete,2769,2769
1476398138569,delete,2768,2768
1476398139186,delete,2767,2767
1476398139492,insert,2767,'o'
1476398140095,insert,2768,'muni'
1476398140453,insert,2772,'da'
1476398140952,insert,2774,'d'
1476398141388,insert,2775,' '
1476398141868,insert,2776,'e'
1476398142127,insert,2777,'s'
1476398142369,insert,2778,'ta'
1476398144929,insert,2780,' '
1476398145254,insert,2781,'te'
1476398145763,insert,2783,'nden'
1476398146119,insert,2787,'ci'
1476398146557,insert,2789,'a '
1476398147079,delete,2790,2790
1476398147870,delete,2789,2789
1476398147870,delete,2788,2788
1476398147870,delete,2787,2787
1476398147870,delete,2786,2786
1476398147870,delete,2785,2785
1476398147870,delete,2784,2784
1476398147870,delete,2783,2783
1476398147870,delete,2782,2782
1476398147870,delete,2781,2781
1476398147870,delete,2780,2780
1476398148136,delete,2779,2779
1476398148136,delete,2778,2778
1476398148468,delete,2777,2777
1476398149062,delete,2776,2776
1476398149062,delete,2775,2775
1476398151761,insert,2775,', '
1476398152155,insert,2777,'es'
1476398152629,delete,2778,2778
1476398152629,delete,2777,2777
1476398152944,delete,2776,2776
1476398152944,delete,2775,2775
1476398153451,insert,2775,' e'
1476398153789,insert,2777,'st'
1476398155403,insert,2779,'o levaria '
1476398159178,insert,2729,'a'
1476398160839,delete,2732,2732
1476398161400,insert,2732,'ó'
1476398165104,delete,2700,2706
1476398165104,insert,2700,'tópicos'
1476398169771,delete,2783,2783
1476398170651,delete,2783,2783
1476398170651,delete,2783,2783
1476398170942,delete,2783,2783
1476398170942,delete,2783,2783
1476398171511,delete,2783,2783
1476398171511,delete,2782,2782
1476398175443,insert,2782,'lle'
1476398175893,insert,2785,'va'
1476398176253,insert,2787,'ria'
1476398176747,insert,2790,' a '
1476398177880,insert,2793,'un'
1476398178876,insert,2795,'a '
1476398179197,insert,2797,'retro'
1476398179732,insert,2802,'ali'
1476398180269,insert,2805,'ment'
1476398180566,insert,2809,'ac'
1476398181067,insert,2811,'ion'
1476398181716,delete,2813,2813
1476398182528,delete,2812,2812
1476398182528,delete,2811,2811
1476398182528,delete,2810,2810
1476398182528,delete,2809,2809
1476398182528,delete,2808,2808
1476398182528,delete,2807,2807
1476398182528,delete,2806,2806
1476398182528,delete,2805,2805
1476398182528,delete,2804,2804
1476398182528,delete,2803,2803
1476398182528,delete,2802,2802
1476398182528,delete,2801,2801
1476398182528,delete,2800,2800
1476398183041,delete,2799,2799
1476398183041,delete,2798,2798
1476398183041,delete,2797,2797
1476398183601,delete,2796,2796
1476398183601,delete,2795,2795
1476398183601,delete,2794,2794
1476398184111,delete,2793,2793
1476398184111,delete,2792,2792
1476398184111,delete,2791,2791
1476398184715,delete,2790,2790
1476398184715,delete,2789,2789
1476398185201,delete,2788,2788
1476398186035,insert,2788,'ía'
1476398186932,insert,2790,' '
1476398187178,insert,2791,'a'
1476398187451,insert,2792,' '
1476398192824,insert,2835,' '
1476398193722,insert,2836,'Lo '
1476398194469,insert,2839,'que '
1476398200852,insert,2843,'se '
1476398201262,insert,2846,'tr'
1476398201810,insert,2848,'ad'
1476398202307,insert,2850,'u'
1476398202759,insert,2851,'ce'
1476398203261,insert,2853,' '
1476398204949,insert,2854,'en'
1476398205454,insert,2856,' in'
1476398205809,insert,2859,'gr'
1476398207033,insert,2861,'esos'
1476398207445,insert,2865,' i'
1476398208056,insert,2867,'nm'
1476398208353,insert,2869,'e'
1476398208629,insert,2870,'ia'
1476398209000,insert,2872,'tos'
1476398209557,insert,2875,' pa'
1476398209987,insert,2878,'ra '
1476398210535,insert,2881,'la'
1476398211549,insert,2883,' '
1476398212132,insert,2884,'radio'
1476398215344,insert,2889,', '
1476398216242,insert,2891,'lo'
1476398216662,insert,2893,' que'
1476398217193,insert,2897,' a '
1476398217663,insert,2900,'su '
1476398218255,insert,2903,'ve'
1476398218794,insert,2905,'z '
1476398219901,insert,2907,'per'
1476398220350,insert,2910,'mi'
1476398220863,insert,2912,'te '
1476398271798,insert,2472,' N'
1476398272476,insert,2474,'o es '
1476398272929,insert,2479,'ne'
1476398273607,insert,2481,'cesa'
1476398273958,insert,2485,'i'
1476398274394,delete,2485,2485
1476398274394,insert,2485,'ri'
1476398275317,delete,2486,2486
1476398276171,insert,2486,'io '
1476398276568,insert,2489,'un'
1476398277215,insert,2491,' siste'
1476398277768,insert,2497,'ma '
1476398278068,insert,2500,'bu'
1476398278594,insert,2502,'roc'
1476398279095,insert,2505,'ra'
1476398279504,insert,2507,'ti'
1476398280085,insert,2509,'co '
1476398281075,delete,2511,2511
1476398281375,delete,2510,2510
1476398282336,delete,2509,2509
1476398282336,delete,2508,2508
1476398282336,delete,2507,2507
1476398282336,delete,2506,2506
1476398282336,delete,2505,2505
1476398282336,delete,2504,2504
1476398282336,delete,2503,2503
1476398282336,delete,2502,2502
1476398282336,delete,2501,2501
1476398283813,insert,2501,'ur'
1476398284100,insert,2503,'oc'
1476398284576,insert,2505,'ra'
1476398285133,insert,2507,'tico'
1476398285462,insert,2511,' '
1476398285981,insert,2512,'para'
1476398286318,insert,2516,' '
1476398287449,insert,2517,'emitir '
1476398291469,insert,2524,'lo'
1476398292130,insert,2526,'s '
1476398292679,insert,2528,'p'
1476398293028,insert,2529,'o'
1476398293811,delete,2529,2529
1476398294419,insert,2529,'r'
1476398294932,insert,2530,'gr'
1476398295587,delete,2531,2531
1476398295942,delete,2530,2530
1476398296464,insert,2530,'o'
1476398297031,insert,2531,'grama'
1476398297283,insert,2536,'s'
1476398297975,insert,2537,' '
1476398298612,delete,2537,2537
1476398300648,insert,2537,', c'
1476398300883,insert,2540,'on'
1476398301152,insert,2542,' l'
1476398301465,insert,2544,'o '
1476398301808,insert,2546,'qu'
1476398302252,insert,2548,'e '
1476398307253,insert,2550,'lo'
1476398309107,insert,2552,' unico'
1476398312695,insert,2558,' q'
1476398313481,insert,2560,'u'
1476398314532,delete,2560,2560
1476398314532,delete,2559,2559
1476398314532,delete,2558,2558
1476398315681,insert,2558,' nece'
1476398315993,insert,2563,'sa'
1476398316610,insert,2565,'i'
1476398317101,delete,2565,2565
1476398317101,insert,2565,'r'
1476398318240,insert,2566,'io '
1476398319909,delete,2568,2568
1476398321848,delete,2567,2567
1476398321848,delete,2566,2566
1476398321848,delete,2565,2565
1476398321848,delete,2564,2564
1476398321848,delete,2563,2563
1476398321848,delete,2562,2562
1476398321848,delete,2561,2561
1476398321848,delete,2560,2560
1476398321848,delete,2559,2559
1476398321848,delete,2558,2558
1476398321848,delete,2557,2557
1476398321848,delete,2556,2556
1476398321848,delete,2555,2555
1476398321848,delete,2554,2554
1476398321848,delete,2553,2553
1476398321848,delete,2552,2552
1476398321848,delete,2551,2551
1476398321848,delete,2550,2550
1476398321848,delete,2549,2549
1476398322643,delete,2548,2548
1476398322986,delete,2547,2547
1476398322986,delete,2546,2546
1476398323465,delete,2545,2545
1476398323962,delete,2544,2544
1476398323962,delete,2543,2543
1476398323962,delete,2542,2542
1476398324254,delete,2541,2541
1476398324254,delete,2540,2540
1476398324832,delete,2539,2539
1476398324832,delete,2538,2538
1476398325197,delete,2537,2537
1476398327069,insert,2537,'.'
1476398328220,delete,2537,2537
1476398329027,insert,2537,', '
1476398329995,insert,2539,'lo que a'
1476398330383,insert,2547,'cel'
1476398331559,insert,2550,'era'
1476398333168,delete,2552,2552
1476398333168,delete,2551,2551
1476398333168,delete,2550,2550
1476398333168,delete,2549,2549
1476398333168,delete,2548,2548
1476398333168,delete,2547,2547
1476398333168,delete,2546,2546
1476398333168,delete,2545,2545
1476398333168,delete,2544,2544
1476398333168,delete,2543,2543
1476398333168,delete,2542,2542
1476398333168,delete,2541,2541
1476398333168,delete,2540,2540
1476398333168,delete,2539,2539
1476398334869,insert,2539,'lo'
1476398335518,insert,2541,' que '
1476398335950,insert,2546,'ace'
1476398336574,insert,2549,'lera '
1476398337088,insert,2554,'el '
1476398338042,insert,2557,'tim'
1476398338763,delete,2559,2559
1476398339079,delete,2558,2558
1476398339948,insert,2558,'ie'
1476398343296,insert,2560,'mpo en que puede ser '
1476398343895,insert,2581,'trans'
1476398344940,insert,2586,'mi'
1476398345350,insert,2588,'ti'
1476398345944,insert,2590,'da u'
1476398346540,insert,2594,'na i'
1476398347081,insert,2598,'dea a'
1476398347450,insert,2603,' la'
1476398347967,insert,2606,' com'
1476398348505,insert,2610,'uni'
1476398349073,insert,2613,'dad'
1476398350713,insert,2616,'.'
1476398360576,delete,3014,3014
1476398362238,insert,3014,'ed'
1476398368379,insert,3061,'mej'
1476398368714,insert,3064,'or'
1476398369482,insert,3066,'ias e'
1476398369967,insert,3071,'n lo'
1476398370311,insert,3075,'s '
1476398370866,insert,3077,'q'
1476398371528,delete,3077,3077
1476398371528,insert,3077,'e'
1476398371842,insert,3078,'ui'
1476398372389,insert,3080,'pos '
1476398372771,insert,3084,'u'
1476398373323,insert,3085,'tili'
1476398373857,insert,3089,'zados'
1476398374512,insert,3094,'.'
1476398377783,delete,3077,3082
1476398377783,insert,3077,'equipos'
1476398381466,delete,3061,3068
1476398381466,insert,3061,'mejoras'
1476398390709,insert,3165,'Lo que se'
1476398390976,insert,3174,' '
1476398391719,delete,3174,3174
1476398391719,delete,3173,3173
1476398392060,delete,3172,3172
1476398392706,insert,3172,'es '
1476398393116,insert,3175,'e'
1476398393518,insert,3176,'q'
1476398394778,insert,3177,'uiv'
1476398395486,insert,3180,'alente '
1476398395851,insert,3187,'a '
1476398396302,insert,3189,'bi'
1476398396685,insert,3191,'ne'
1476398398409,delete,3192,3192
1476398398409,delete,3191,3191
1476398398826,insert,3191,'enesta'
1476398399511,insert,3197,'r so'
1476398399935,insert,3201,'cia'
1476398400432,insert,3204,'l'
1476398402181,insert,3205,', con'
1476398403369,insert,3210,' lo'
1476398404584,insert,3213,' qu'
1476398405118,delete,3215,3215
1476398405118,delete,3214,3214
1476398405118,delete,3213,3213
1476398405519,delete,3212,3212
1476398405519,delete,3211,3211
1476398405519,delete,3210,3210
1476398406088,delete,3209,3209
1476398406088,delete,3208,3208
1476398406389,delete,3207,3207
1476398406991,insert,3207,'que e'
1476398407495,insert,3212,'s '
1476398407970,insert,3214,'f'
1476398408535,delete,3214,3214
1476398408535,insert,3214,'l'
1476398409096,insert,3215,'a '
1476398409740,insert,3217,'f'
1476398410392,insert,3218,'inal'
1476398410815,insert,3222,'idad'
1476398411292,insert,3226,' de '
1476398412182,delete,3229,3229
1476398412944,delete,3228,3228
1476398412944,delete,3227,3227
1476398412944,delete,3226,3226
1476398412944,delete,3225,3225
1476398412944,delete,3224,3224
1476398412944,delete,3223,3223
1476398412944,delete,3222,3222
1476398412944,delete,3221,3221
1476398412944,delete,3220,3220
1476398413650,delete,3219,3219
1476398413650,delete,3218,3218
1476398413650,delete,3217,3217
1476398413650,delete,3216,3216
1476398413650,delete,3215,3215
1476398413650,delete,3214,3214
1476398413650,delete,3213,3213
1476398413650,delete,3212,3212
1476398413650,delete,3211,3211
1476398413650,delete,3210,3210
1476398414261,delete,3209,3209
1476398414261,delete,3208,3208
1476398414773,delete,3207,3207
1476398414773,delete,3206,3206
1476398415169,delete,3205,3205
1476398416475,insert,3205,'.'
1476398418500,delete,3205,3205
1476398419038,insert,3205,','
1476398419561,delete,3205,3205
1476398420330,insert,3205,'.'
1476398426380,insert,3248,' '
1476398427116,insert,3249,'Debi'
1476398427425,insert,3253,'do'
1476398427914,insert,3255,' '
1476398428781,insert,3256,'a '
1476398429095,insert,3258,'que'
1476398429556,insert,3261,' '
1476398430850,insert,3262,'la '
1476398431478,insert,3265,'ma'
1476398431877,insert,3267,'tri'
1476398432221,insert,3270,'z'
1476398432692,delete,3270,3270
1476398432692,delete,3269,3269
1476398432692,delete,3268,3268
1476398433197,delete,3267,3267
1476398433197,delete,3266,3266
1476398433197,delete,3265,3265
1476398434101,insert,3265,'ma'
1476398434460,insert,3267,'tri'
1476398434837,insert,3270,'z '
1476398435323,insert,3272,'de la'
1476398435647,insert,3277,' ra'
1476398436242,insert,3280,'dio '
1476398436559,insert,3284,'es'
1476398437148,insert,3286,'ta pe'
1476398437439,insert,3291,'ns'
1476398437887,insert,3293,'ada '
1476398438565,insert,3297,'pa'
1476398438896,insert,3299,'ra '
1476398439393,insert,3302,'ser'
1476398439917,insert,3305,' '
1476398445675,delete,3305,3305
1476398445675,delete,3304,3304
1476398445969,delete,3303,3303
1476398445969,delete,3302,3302
1476398447047,insert,3302,'ten'
1476398447327,insert,3305,'er '
1476398451098,delete,3307,3307
1476398451098,delete,3306,3306
1476398451369,delete,3305,3305
1476398451369,delete,3304,3304
1476398451902,delete,3303,3303
1476398452365,delete,3302,3302
1476398452365,insert,3302,'es'
1476398452814,insert,3304,'tar'
1476398453266,insert,3307,' '
1476398453684,insert,3308,'ub'
1476398454334,insert,3310,'icada'
1476398454868,insert,3315,' en '
1476398455335,insert,3319,'la '
1476398455935,insert,3322,'fac'
1476398456262,insert,3325,'ul'
1476398457078,insert,3327,'tada'
1476398458541,insert,3331,' de'
1476398458865,delete,3333,3333
1476398458865,delete,3332,3332
1476398458865,delete,3331,3331
1476398458865,insert,3331,'d'
1476398459367,insert,3332,' de '
1476398460237,insert,3336,'cie'
1476398460868,insert,3339,'ncias'
1476398461507,insert,3344,' fisi'
1476398461998,insert,3349,'scas'
1476398462525,insert,3353,' '
1476398463036,delete,3353,3353
1476398463036,delete,3352,3352
1476398463036,delete,3351,3351
1476398463036,delete,3350,3350
1476398463584,delete,3349,3349
1476398464199,insert,3349,'cas'
1476398464459,insert,3352,' '
1476398464804,insert,3353,'y '
1476398466654,insert,3355,'matematicas '
1476398468143,insert,3367,'de '
1476398468854,insert,3370,'la un'
1476398469424,insert,3375,'iv'
1476398469659,insert,3377,'er'
1476398471041,insert,3379,'sidad de '
1476398471631,insert,3388,'chi'
1476398472074,insert,3391,'le'
1476398474217,delete,3388,3388
1476398474910,insert,3388,'C'
1476398479922,insert,3393,', '
1476398480258,insert,3395,'ex'
1476398480807,insert,3397,'iste'
1476398481255,insert,3401,' u'
1476398481737,insert,3403,'na '
1476398482271,insert,3406,'uen'
1476398482556,insert,3409,'a '
1476398483183,insert,3411,'posi'
1476398483485,insert,3415,'b'
1476398484071,insert,3416,'ilid'
1476398484343,insert,3420,'ad'
1476398484637,insert,3422,' d'
1476398485101,insert,3424,' '
1476398485573,delete,3424,3424
1476398485573,insert,3424,'e '
1476398486211,insert,3426,'o'
1476398486806,insert,3427,'b'
1476398487322,insert,3428,'tenre'
1476398487621,insert,3433,' '
1476398488772,insert,3434,'un'
1476398489330,insert,3436,' sub'
1476398489741,insert,3440,'si'
1476398490491,insert,3442,'dio'
1476398492023,insert,3445,' '
1476398492569,insert,3446,'de'
1476398493286,insert,3448,'bid'
1476398493578,insert,3451,'o '
1476398494089,insert,3453,'a q'
1476398494545,insert,3456,'ue '
1476398495655,insert,3459,'pa'
1476398496193,insert,3461,'rte d'
1476398496458,insert,3466,'el'
1476398496927,insert,3468,' al'
1476398497477,insert,3471,'umn'
1476398497957,insert,3474,'ado '
1476398498871,insert,3478,'es'
1476398499859,insert,3480,'tar'
1476398500419,insert,3483,'ia '
1476398501730,insert,3486,'com'
1476398502091,insert,3489,'p'
1476398502564,insert,3490,'r'
1476398503104,delete,3490,3490
1476398503104,delete,3489,3489
1476398503104,delete,3488,3488
1476398503424,delete,3487,3487
1476398503424,delete,3486,3486
1476398504108,delete,3485,3485
1476398504108,delete,3484,3484
1476398504108,delete,3483,3483
1476398504919,delete,3482,3482
1476398505376,insert,3482,' '
1476398506180,insert,3483,'comp'
1476398506466,insert,3487,'r'
1476398506862,insert,3488,'om'
1476398508707,insert,3490,'etido con el '
1476398509123,insert,3503,'pr'
1476398509715,insert,3505,'o'
1476398510255,insert,3506,'yec'
1476398510636,insert,3509,'to'
1476398511174,insert,3511,'.'
1476398514447,delete,3426,3432
1476398514447,insert,3426,'obtener'
1476398517946,delete,3284,3287
1476398517946,insert,3284,'está'
1476398520023,delete,3322,3331
1476398520023,insert,3322,'facultad'
1476398522546,delete,3404,3407
1476398522546,insert,3404,'buena'
1476398524857,delete,3477,3480
1476398524857,insert,3477,'está'
1476398611029,delete,2500,2510
1476398611029,insert,2500,'burocrático'
1476398625824,insert,3511,'\n'
1476398632569,insert,3600,' E'
1476398633668,insert,3602,'xiste un'
1476398633991,insert,3610,'a '
1476398634623,insert,3612,'coloc'
1476398635758,delete,3616,3616
1476398635758,delete,3615,3615
1476398635758,delete,3614,3614
1476398636190,delete,3613,3613
1476398636714,delete,3612,3612
1476398636714,delete,3611,3611
1476398636714,delete,3610,3610
1476398637790,delete,3609,3609
1476398637790,delete,3608,3608
1476398638450,delete,3607,3607
1476398638450,insert,3607,' '
1476398639946,insert,3608,'un gr'
1476398640961,insert,3613,'upo radial '
1476398641988,insert,3624,'bien'
1476398642374,insert,3628,' '
1476398643688,insert,3629,'colocado '
1476398644034,insert,3638,'y'
1476398644427,insert,3639,'con'
1476398644996,insert,3642,'fi'
1476398645863,delete,3643,3643
1476398646869,delete,3642,3642
1476398646869,delete,3641,3641
1476398647846,delete,3640,3640
1476398647846,delete,3639,3639
1476398648374,insert,3639,' con'
1476398648825,insert,3643,'fi'
1476398649527,delete,3644,3644
1476398649527,delete,3643,3643
1476398649812,delete,3642,3642
1476398649812,delete,3641,3641
1476398650523,delete,3640,3640
1476398652636,delete,3639,3639
1476398653845,delete,3638,3638
1476398653845,delete,3637,3637
1476398653845,delete,3636,3636
1476398653845,delete,3635,3635
1476398653845,delete,3634,3634
1476398653845,delete,3633,3633
1476398653845,delete,3632,3632
1476398653845,delete,3631,3631
1476398653845,delete,3630,3630
1476398654313,delete,3629,3629
1476398654313,delete,3628,3628
1476398654962,insert,3628,' '
1476398655527,delete,3628,3628
1476398656181,insert,3628,' p'
1476398656652,insert,3630,'osi'
1476398656984,insert,3633,'ci'
1476398657439,insert,3635,'ona'
1476398658010,insert,3638,'do '
1476398658426,insert,3641,'en e'
1476398658915,insert,3645,'l '
1476398659335,insert,3647,'mer'
1476398659791,insert,3650,'cado'
1476398660274,insert,3654,' '
1476398660961,delete,3654,3654
1476398662651,insert,3654,' ra'
1476398662978,insert,3657,'dai'
1476398663508,insert,3660,'l'
1476398664270,delete,3660,3660
1476398664270,delete,3659,3659
1476398664270,delete,3658,3658
1476398665140,insert,3658,'ial'
1476398665574,insert,3661,','
1476398666472,insert,3662,' '
1476398666913,insert,3663,'con '
1476398667366,insert,3667,'lo '
1476398667834,insert,3670,'que'
1476398668350,insert,3673,' '
1476398669208,insert,3674,'el'
1476398671192,insert,3676,' '
1476398671726,delete,3676,3676
1476398671726,delete,3675,3675
1476398672196,delete,3674,3674
1476398672885,insert,3674,'la'
1476398673179,insert,3676,' '
1476398673612,insert,3677,'cap'
1476398674452,insert,3680,'tacion'
1476398675106,insert,3686,' de '
1476398678321,insert,3690,'o'
1476398679154,insert,3691,'yente'
1476398679559,insert,3696,'s '
1476398681808,insert,3698,'es'
1476398682072,insert,3700,' '
1476398682534,insert,3701,'com'
1476398683008,insert,3704,'l'
1476398683464,insert,3705,'ica'
1476398683895,delete,3707,3707
1476398683895,delete,3706,3706
1476398684581,delete,3705,3705
1476398684581,delete,3704,3704
1476398686034,insert,3704,'pl'
1476398686374,insert,3706,'i'
1476398687191,insert,3707,'cada '
1476398687856,insert,3712,'para '
1476398688258,insert,3717,'una'
1476398688802,insert,3720,' rad'
1476398689086,insert,3724,'io'
1476398689348,insert,3726,' q'
1476398689681,insert,3728,'ue '
1476398690251,insert,3731,'es'
1476398690690,insert,3733,'ta '
1476398691503,insert,3736,'in'
1476398691859,insert,3738,'gre'
1476398692286,insert,3741,'sa'
1476398692928,insert,3743,'ndo '
1476398693378,insert,3747,'al '
1476398694129,insert,3750,'ne'
1476398694765,insert,3752,'goc'
1476398695169,insert,3755,'io'
1476398696085,delete,3756,3756
1476398696085,delete,3755,3755
1476398696375,delete,3754,3754
1476398696375,delete,3753,3753
1476398696978,delete,3752,3752
1476398696978,delete,3751,3751
1476398697719,delete,3750,3750
1476398698553,delete,3749,3749
1476398700651,insert,3749,' '
1476398701272,insert,3750,'ne'
1476398701771,insert,3752,'go'
1476398702094,insert,3754,'cio'
1476398702507,insert,3757,'.'
1476398704472,delete,3757,3757
1476398704472,delete,3756,3756
1476398704472,delete,3755,3755
1476398704472,delete,3754,3754
1476398704472,delete,3753,3753
1476398704472,delete,3752,3752
1476398705014,delete,3751,3751
1476398705014,delete,3750,3750
1476398705376,delete,3749,3749
1476398710965,insert,3749,' merca'
1476398711759,insert,3755,'do radia'
1476398712076,insert,3763,'l'
1476398712632,insert,3764,'.'
1476398715892,insert,3814,' '
1476398719512,insert,3815,'De'
1476398720555,insert,3817,'bid'
1476398720837,insert,3820,'o '
1476398721769,insert,3822,'a que '
1476398722105,insert,3828,'gr'
1476398722623,insert,3830,'anpa'
1476398723205,insert,3834,'rte '
1476398723589,insert,3838,'del'
1476398724156,insert,3841,' '
1476398724961,delete,3841,3841
1476398724961,delete,3840,3840
1476398728309,insert,3832,' '
1476398729790,insert,3841,'l '
1476398731211,delete,3842,3842
1476398731211,delete,3841,3841
1476398731674,insert,3841,' l'
1476398732018,insert,3843,'a '
1476398732863,insert,3845,'ac'
1476398733283,insert,3847,'ti'
1476398733713,insert,3849,'vi'
1476398734193,insert,3851,'dad '
1476398734846,insert,3855,'de '
1476398735409,insert,3858,'la '
1476398737151,insert,3861,'ra'
1476398737848,insert,3863,'dio e'
1476398738218,insert,3868,'sta'
1476398738730,insert,3871,' pen'
1476398739093,insert,3875,'sa'
1476398739692,insert,3877,'da p'
1476398739993,insert,3881,'ara'
1476398740622,insert,3884,' ser'
1476398741024,insert,3888,' '
1476398741634,insert,3889,'he'
1476398741958,insert,3891,'ch'
1476398742426,insert,3893,'a p'
1476398742853,insert,3896,'or '
1476398743822,insert,3899,'par'
1476398744232,insert,3902,'te '
1476398744747,insert,3905,'de la'
1476398745067,insert,3910,' co'
1476398745588,insert,3913,'mun'
1476398746022,insert,3916,'ida'
1476398746450,insert,3919,'d s'
1476398746895,insert,3922,'e ne'
1476398747408,insert,3926,'ci'
1476398748052,delete,3927,3927
1476398748793,insert,3927,'es'
1476398749086,insert,3929,'it'
1476398749555,insert,3931,'a de'
1476398750031,insert,3935,' un'
1476398750481,insert,3938,'a pa'
1476398750821,insert,3942,'rt'
1476398751288,insert,3944,'ici'
1476398751786,insert,3947,'paci'
1476398752074,insert,3951,'on'
1476398752534,insert,3953,' ac'
1476398753030,insert,3956,'ti'
1476398753521,insert,3958,'va po'
1476398754141,insert,3963,'r pa'
1476398754656,insert,3967,'rte '
1476398755335,insert,3971,'de se'
1476398756034,delete,3975,3975
1476398756034,delete,3974,3974
1476398756034,insert,3974,'es'
1476398756932,insert,3976,'ta'
1476398762714,delete,3940,3952
1476398762714,insert,3940,'participación'
1476398765173,delete,3867,3870
1476398765173,insert,3867,'está'
1476398778295,insert,3978,','
1476398779054,insert,3979,'y '
1476398779709,delete,3980,3980
1476398779709,delete,3979,3979
1476398779709,insert,3979,' '
1476398781010,insert,3980,'y si '
1476398781592,insert,3985,'la '
1476398782348,delete,3987,3987
1476398782348,delete,3986,3986
1476398782885,delete,3985,3985
1476398783782,insert,3985,'no '
1476398784228,insert,3988,'se '
1476398784578,insert,3991,'lo'
1476398785023,insert,3993,'gr'
1476398785427,insert,3995,'a '
1476398786019,insert,3997,'cap'
1476398786446,insert,4000,'tar'
1476398787092,insert,4003,' la a'
1476398787618,insert,4008,'ten'
1476398788021,insert,4011,'cio'
1476398788505,insert,4014,'n de'
1476398789029,insert,4018,' los'
1476398789539,insert,4022,' '
1476398790432,delete,4022,4022
1476398790432,delete,4021,4021
1476398791199,delete,4020,4020
1476398791199,insert,4020,'a'
1476398792197,delete,4020,4020
