1492544369876,insert,242,'tarea'
1492544373331,insert,247,'.'
1492544377418,insert,248,' '
1492544388484,insert,249,'E'
1492544388797,insert,250,'n '
1492544389241,insert,252,'esta '
1492544389833,insert,257,'se'
1492544390228,insert,259,'cc'
1492544391562,insert,261,'i'
1492544392502,insert,262,'´'
1492544393473,delete,262,262
1492544393473,insert,262,'ón '
1492544393953,insert,265,'se '
1492544396061,insert,268,'e'
1492544397160,insert,269,'xpone el'
1492544397563,insert,277,' prod'
1492544397928,insert,282,'uc'
1492544398373,insert,284,'to'
1492544398793,insert,286,' de'
1492544399267,insert,289,' est'
1492544400466,delete,292,292
1492544417948,insert,292,'ta '
1492544419786,insert,295,'re'
1492544420828,insert,297,'copil'
1492544421084,insert,302,'aco'
1492544422819,insert,305,'òn'
1492544423097,delete,306,306
1492544423097,delete,305,305
1492544423880,insert,305,'´'
1492544425180,delete,305,305
1492544426251,delete,304,304
1492544426251,insert,304,'i'
1492544427299,insert,305,'ón'
1492544427686,insert,307,'.'
1492544455237,insert,308,'\n'
1492544455237,insert,309,'\n'
1492545038897,insert,248,' '
1492545040261,insert,249,'Las m'
1492545041322,insert,254,'étricas '
1492545041791,insert,262,'enco'
1492545043325,insert,266,'ntradas e'
1492545044414,insert,275,' '
1492545045342,delete,275,275
1492545045342,insert,275,'n la li'
1492545046388,insert,282,'teratura'
1492545047513,insert,290,' sob'
1492545048584,insert,294,'¡n var'
1492545049029,insert,300,'i'
1492545049952,delete,300,300
1492545049952,delete,299,299
1492545049952,delete,298,298
1492545049952,delete,297,297
1492545049952,delete,296,296
1492545050998,delete,295,295
1492545050998,delete,294,294
1492545050998,delete,293,293
1492545051952,insert,293,'n var'
1492545052427,insert,298,'iadas '
1492545053427,insert,304,'y sir'
1492545054386,insert,309,'ven '
1492545055342,insert,313,'a dif'
1492545056562,insert,318,'erentes'
1492545057211,insert,325,' pro'
1492545058644,insert,329,'p'
1492545059370,insert,330,'ósit'
1492545060467,insert,334,'os y '
1492545061010,insert,339,'visuzal'
1492545061486,insert,346,'i'
1492545063198,delete,346,346
1492545063198,delete,345,345
1492545064253,delete,344,344
1492545064253,delete,343,343
1492545065164,delete,342,342
1492545066425,insert,342,'sua'
1492545067306,delete,344,344
1492545067306,delete,343,343
1492545067306,delete,342,342
1492545067306,insert,342,'ual'
1492545068392,insert,345,'izaciones'
1492545069937,insert,354,'.'
1492545071034,insert,355,' '
1492545071873,insert,356,'Ésa'
1492545072770,insert,359,'ts'
1492545073087,delete,360,360
1492545073087,delete,359,359
1492545073087,delete,358,358
1492545075977,delete,357,357
1492545075977,delete,356,356
1492545076397,delete,355,355
1492545077523,delete,354,354
1492545077523,insert,354,','
1492545078565,insert,355,' por o'
1492545078916,delete,360,360
1492545080211,insert,360,'lo'
1492545080896,insert,362,' que en '
1492545081865,insert,370,'m'
1492545083241,insert,371,'uch'
1492545084319,insert,374,'as '
1492545084599,delete,376,376
1492545084599,delete,375,375
1492545086845,delete,374,374
1492545087310,insert,374,'os casos '
1492545087971,insert,383,'fu'
1492545088883,insert,385,'er'
1492545089975,insert,387,'on rein'
1492545090553,insert,394,'terpreta'
1492545090907,insert,402,'das '
1492545091426,insert,406,'y '
1492545091663,insert,408,'re'
1492545091891,insert,410,'es'
1492545093001,insert,412,'tru'
1492545094028,insert,415,'ctura'
1492545094378,insert,420,'das'
1492545115210,insert,423,' '
1492545115880,insert,424,'par'
1492545116280,insert,427,'a '
1492545119117,insert,429,'ob'
1492545119388,insert,431,'te'
1492545119689,insert,433,'ner'
1492545120157,insert,436,' '
1492545123183,insert,437,'un'
1492545123460,insert,439,' mar'
1492545123698,insert,443,'c'
1492545124107,delete,443,443
1492545124107,delete,442,442
1492545125072,delete,441,441
1492545125072,delete,440,440
1492545126202,delete,439,439
1492545126202,insert,439,'a p'
1492545126631,insert,442,'auta con'
1492545127044,insert,450,'sist'
1492545127613,insert,454,'ente '
1492545128301,insert,459,'y '
1492545141191,insert,461,'lo'
1492545141644,insert,463,' más int'
1492545141940,insert,471,'eg'
1492545142233,insert,473,'ra'
1492545143197,insert,475,'da'
1492545143690,insert,477,' pos'
1492545144686,insert,481,'i'
1492545145131,insert,482,'ble,'
1492545146773,delete,485,485
1492545146773,insert,485,'.'
1492545150142,insert,486,' '
1492545152005,insert,487,'Do'
1492545153004,insert,489,'nde '
1492545156040,insert,493,'oc'
1492545156491,insert,495,'urrieron'
1492545157291,insert,503,' '
1492545158232,insert,504,'es'
1492545158558,insert,506,'t'
1492545161858,insert,507,'as '
1492545162946,insert,510,'inter'
1492545163669,insert,515,'venciones '
1492545166587,insert,525,'si'
1492545167633,insert,527,'empre '
1492545168017,insert,533,'se man'
1492545169157,insert,539,'tien'
1492545170056,insert,543,'e '
1492545170775,delete,544,544
1492545170775,delete,543,543
1492545171053,delete,542,542
1492545171482,delete,541,541
1492545171482,delete,540,540
1492545171482,delete,539,539
1492545172047,delete,538,538
1492545172047,delete,537,537
1492545172047,delete,536,536
1492545172254,delete,535,535
1492545172756,insert,535,' ci'
1492545173142,insert,538,'ta '
1492545173410,insert,541,'al '
1492545174400,insert,544,'trab'
1492545174723,insert,548,'ajo '
1492545175984,insert,552,'origi'
1492545176276,insert,557,'nal.'
1492545192733,delete,561,622
1492545194597,insert,561,'\n'
1492545194597,insert,562,'\n'
1492566186336,delete,274,290
1492566189556,insert,250,' a'
1492566190570,insert,252,'litera'
1492566191439,delete,257,257
1492566191439,delete,256,256
1492566192530,delete,255,255
1492566192530,delete,254,254
1492566192530,delete,253,253
1492566192530,delete,252,252
1492566192530,delete,251,251
1492566192530,delete,250,250
1492566193545,insert,250,'a li'
1492566194130,insert,254,'teratu'
1492566194573,insert,260,'ra '
1492566195230,insert,263,'so'
1492566195656,insert,265,'bre '
1492566196963,insert,269,'ev'
1492566198315,insert,271,'al'
1492566198865,insert,273,'uaci'
1492566199933,insert,277,'´'
1492566201035,delete,277,277
1492566201035,insert,277,'ón de v'
1492566202034,insert,284,'isualiz'
1492566203067,insert,291,'aciones '
1492566204147,insert,299,'es di'
1492566205249,insert,304,'spersa'
1492566207801,insert,310,','
1492566209030,insert,311,' no exis'
1492566210159,insert,319,'tiendo n'
1492566210648,insert,327,'ing´'
1492566211689,delete,330,330
1492566211689,insert,330,'ún'
1492566212098,insert,332,' es'
1492566213728,insert,335,'t'
1492566214128,insert,336,'ándar '
1492566224473,insert,342,'o '
1492566224887,insert,344,'mé'
1492566225954,insert,346,'t'
1492566226930,insert,347,'odo '
1492566228067,insert,351,'pr'
1492566228539,insert,353,'ivil'
1492566228864,insert,357,'egi'
1492566231530,insert,360,'ad'
1492566231907,insert,362,'o'
1492566232906,insert,363,', '
1492566237933,insert,365,'per'
1492566238268,insert,368,'o '
1492566239617,insert,370,'se'
1492566240711,insert,372,' rec'
1492566241040,insert,376,'onoce'
1492566241485,insert,381,' '
1492566241923,insert,382,'l'
1492566242500,delete,382,382
1492566242500,insert,382,'ña'
1492566242886,insert,384,' c'
1492566244026,delete,385,385
1492566244026,delete,384,384
1492566245064,delete,383,383
1492566245064,delete,382,382
1492566245064,insert,382,'la '
1492566246379,insert,385,'creciente'
1492566246766,insert,394,' ne'
1492566247140,insert,397,'cesi'
1492566247713,insert,401,'dad d'
1492566248160,insert,406,'e '
1492566251358,insert,408,'de'
1492566251746,insert,410,'sarr'
1492566252136,insert,414,'ol'
1492566253096,insert,416,'lar '
1492566253640,insert,420,'est'
1492566254514,insert,423,'a '
1492566256163,insert,425,'á'
1492566256430,insert,426,'rea '
1492566265588,insert,430,'par'
1492566267593,insert,433,' e'
1492566268911,delete,434,434
1492566268911,delete,433,433
1492566268911,insert,433,'a'
1492566269269,insert,434,' e'
1492566270703,insert,436,'l f'
1492566271848,insert,439,'utu'
1492566272937,insert,442,'ro de '
1492566274132,insert,448,'la v'
1492566274604,insert,452,'is'
1492566275496,insert,454,'ua'
1492566276357,insert,456,'liz'
1492566276651,insert,459,'ac'
1492566277405,insert,461,'i'
1492566278987,insert,462,'´'
1492566279250,delete,462,462
1492566279250,insert,462,'ón'
1492566280349,insert,464,'. '
1492566281517,insert,466,'L'
1492566328652,delete,513,553
1492566328652,insert,513,'en '
1492566329126,insert,516,'gen'
1492566329920,insert,519,'eral '
1492566330270,insert,524,'ep'
1492566330919,insert,526,'enden'
1492566331997,delete,530,530
1492566332627,delete,529,529
1492566332627,delete,528,528
1492566332627,delete,527,527
1492566332627,delete,526,526
1492566332627,delete,525,525
1492566332627,delete,524,524
1492566333607,insert,524,'de'
1492566333950,insert,526,'penden '
1492566334612,insert,533,'del p'
1492566335131,insert,538,'ro'
1492566336031,insert,540,'p'
1492566336598,insert,541,'ós'
1492566337825,insert,543,'ito'
1492566338386,insert,546,' '
1492566351753,insert,547,'o '
1492566363009,delete,548,548
1492566363009,delete,547,547
1492566363009,delete,546,546
1492566363009,insert,546,', los datos o la representación q'
1492566364045,insert,579,'ue se u'
1492566365099,insert,586,'tilize'
1492566370664,delete,506,512
1492566374061,insert,516,' '
1492566374468,insert,517,'su '
1492566375438,insert,520,'util'
1492566376479,insert,524,'idad'
1492566378745,delete,536,536
1492566382435,delete,589,595
1492566382435,insert,589,'ut'
1492566383541,insert,591,'iliz'
1492566384566,delete,594,594
1492566384566,insert,594,'ce'
1492566841875,insert,805,'F'
1492566841875,insert,806,'id'
1492566842783,insert,808,'eli'
1492566843939,insert,811,'dad'
1492566884340,insert,814,'\n'
1492566884596,insert,815,'F'
1492566885599,insert,816,'i'
1492566887084,insert,817,'delid'
1492566888086,insert,822,'da '
1492566888564,delete,824,824
1492566888564,delete,823,823
1492566888564,delete,822,822
1492566889530,insert,822,'ad'
1492566890416,insert,824,' ('
1492566895969,insert,826,'f'
1492566895969,insert,827,'at'
1492566897234,delete,828,828
1492566898265,insert,828,'ithf'
1492566898593,insert,832,'ulne'
1492566898932,insert,836,'ss'
1492566899867,insert,838,')'
1492566901278,delete,838,838
1492566902411,insert,838,')'
1492566902411,insert,839,' '
1492566908184,insert,840,'de'
1492566908431,insert,842,'scr'
1492566910343,insert,845,'ib'
1492566910808,insert,847,'ir'
1492566911941,insert,849,'´'
1492566913019,delete,849,849
1492566913019,insert,849,'ía '
1492566916617,delete,851,851
1492566916993,delete,850,850
1492566916993,delete,849,849
1492566916993,delete,848,848
1492566917886,delete,847,847
1492566917886,insert,847,'e'
1492567244504,insert,848,' '
1492567245553,insert,849,'a'
1492567246144,delete,849,849
1492567246144,insert,849,'la p'
1492567247536,insert,853,'ropied'
1492567248563,insert,859,'ad '
1492567250166,insert,862,'de'
1492567251317,insert,864,' una'
1492567252270,insert,868,' vis'
1492567416859,insert,872,'u'
1492567417833,insert,873,'aliza'
1492567418211,insert,878,'ci'
1492567418524,insert,880,'ón'
1492567419703,insert,882,' d'
1492567420049,insert,884,'e mostr'
1492567421183,insert,891,'ar '
1492567423691,insert,894,'l'
1492567424765,insert,895,'os da'
1492567425156,insert,900,'tos '
1492567426421,insert,904,'de'
1492567427484,insert,906,' ma'
1492567428470,insert,909,'ne'
1492567429027,insert,911,'ra ta'
1492567468449,insert,916,'l '
1492567468831,insert,918,'que sea'
1492567469828,insert,925,' '
1492567470890,insert,926,'disti'
1492567471888,insert,931,'nguib'
1492567472237,insert,936,'l'
1492567472674,insert,937,'e '
1492567473202,insert,939,'de '
1492567474206,insert,942,'cu'
1492567475278,insert,944,'alquier'
1492567480117,delete,898,903
1492567480117,delete,897,897
1492567480490,delete,896,896
1492567480490,delete,895,895
1492567480490,delete,894,894
1492567481676,insert,894,'un c'
1492567482262,insert,898,'onj'
1492567483306,insert,901,'unt'
1492567483721,insert,904,'o '
1492567486239,insert,906,'de'
1492567486608,insert,908,' datos '
1492567489681,insert,962,' o'
1492567490695,insert,964,'tro'
1492567491203,insert,967,' conj'
1492567492177,insert,972,'un'
1492567492376,insert,974,'to de d'
1492567492633,insert,981,'at'
1492567492948,insert,983,'o'
1492567494000,insert,984,'s'
1492567497333,insert,985,', '
1492567497642,insert,987,'e'
1492567498765,insert,988,'s'
1492567499941,insert,989,' deci'
1492567511427,insert,994,'r, que '
1492567600974,insert,1001,'la'
1492567602029,insert,1003,' visualiza'
1492567603062,insert,1013,'ción '
1492567604089,insert,1018,'defina '
1492567604987,insert,1025,'una fun'
1492567606033,insert,1032,'ción '
1492567607167,insert,1037,'inye'
1492567608142,insert,1041,'ctiva '
1492567609305,insert,1047,'entre'
1492567610221,delete,1051,1051
1492567610221,delete,1050,1050
1492567610221,delete,1049,1049
1492567610221,delete,1048,1048
1492567611286,delete,1047,1047
1492567611286,insert,1047,'de mape'
1492567612409,insert,1054,'o '
1492567613401,insert,1056,'entre los d'
1492567614628,insert,1067,'atos y'
1492567615685,insert,1073,' '
1492567616689,insert,1074,'su repre'
1492567617731,insert,1082,'sentaci´'
1492567618622,delete,1089,1089
1492567618622,insert,1089,'ón.'
1492567638803,insert,1092,'\n'
1492567638803,insert,1093,'\n'
1492567639119,insert,1094,'L'
1492567640141,insert,1095,'e'
1492567640472,insert,1096,'gibi'
1492567641591,insert,1100,'lidad'
1492567642839,insert,1105,'\n'
1492567683463,insert,1106,'L'
1492567683802,insert,1107,'e'
1492567684873,insert,1108,'gi'
1492567685763,insert,1110,'bild'
1492567686809,delete,1113,1113
1492567687982,delete,1112,1112
1492567687982,delete,1111,1111
1492567687982,delete,1110,1110
1492567688835,delete,1109,1109
1492567688835,delete,1108,1108
1492567688835,delete,1107,1107
1492567688835,delete,1106,1106
1492567689044,insert,1106,'P'
1492567689044,insert,1107,'or'
1492567689949,insert,1109,' '
1492567690963,insert,1110,'le'
1492567691954,insert,1112,'gibili'
1492567692935,insert,1118,'dad '
1492567693342,insert,1122,'('
1492567696534,insert,1123,'r'
1492567696534,insert,1124,'e'
1492567697580,insert,1125,'a'
1492567698082,insert,1126,'dabi'
1492567698317,insert,1130,'li'
1492567699385,insert,1132,'ty'
1492567700678,insert,1134,')'
1492567707165,insert,1135,' '
1492568013240,insert,1136,'en'
1492568014503,insert,1138,'tendemos '
1492568150378,insert,1147,'la '
1492568151438,insert,1150,'pro'
1492568151931,insert,1153,'piedad de'
1492568152989,insert,1162,' un'
1492568153583,insert,1165,'a visuali'
1492568154605,insert,1174,'z'
1492568155720,insert,1175,'acio'
1492568156053,delete,1178,1178
1492568156053,insert,1178,'ón '
1492568157086,insert,1181,'qu'
1492568157586,insert,1183,'e l'
1492568158602,insert,1186,'a hac'
1492568159137,insert,1191,'e se'
1492568159996,insert,1195,'r '
1492568160816,insert,1197,'le'
1492568162057,insert,1199,'gibe'
1492568162972,delete,1202,1202
1492568163328,insert,1202,'le'
1492568170699,delete,1203,1203
1492568171885,delete,1202,1202
1492568171885,delete,1201,1201
1492568171885,delete,1200,1200
1492568171885,delete,1199,1199
1492568171885,delete,1198,1198
1492568172855,delete,1197,1197
1492568172855,insert,1197,'e'
1492568173933,insert,1198,'nte'
1492568174244,insert,1201,'ndible '
1492568184317,insert,1208,'por'
1492568185366,insert,1211,' el usua'
1492568185654,insert,1219,'rio,'
1492568186927,insert,1223,' es '
1492568187291,insert,1227,'de'
1492568187791,insert,1229,'ci'
1492568188045,insert,1231,'r,'
1492568188471,insert,1233,' c'
1492568189455,insert,1235,'u'
1492568190396,insert,1236,'ánta'
1492568191441,insert,1240,' inform'
1492568191788,insert,1247,'ació'
1492568192914,insert,1251,'n '
1492568194875,insert,1253,'pue'
1492568195321,insert,1256,'de '
1492568196704,insert,1259,'e'
1492568197609,insert,1260,'xtraer'
1492568197976,insert,1266,' '
1492568232285,delete,1253,1257
1492568232285,insert,1253,'es'
1492568233238,insert,1255,' capaz'
1492568247768,insert,1262,'de'
1492568248610,insert,1264,' '
1492568249588,insert,1273,'de'
1492568249911,insert,1275,' e'
1492568250382,insert,1277,'s'
1492568251680,delete,1277,1277
1492568253306,insert,1277,'´'
1492568254418,delete,1277,1277
1492568254418,delete,1276,1276
1492568254418,insert,1276,'´'
1492568255368,delete,1276,1276
1492568255368,insert,1276,'ésta '
1492568256097,insert,1281,'en'
1492568256995,insert,1283,' '
1492568259508,delete,1283,1283
1492568259508,delete,1282,1282
1492568260552,delete,1281,1281
1492568260552,insert,1281,'co'
1492568261606,insert,1283,'n su '
1492568262646,insert,1288,'per'
1492568263995,insert,1291,'ce'
1492568264368,insert,1293,'pci'
1492568264814,insert,1296,'ón'
1492568265930,insert,1298,'.'
1492575533509,insert,1299,' '
1492575534635,insert,1300,'Aunqu'
1492575535144,insert,1305,'e l'
1492575536097,insert,1308,'egi'
1492575537380,insert,1311,'bilidad'
1492619825845,insert,1252,' o'
1492619826399,insert,1254,' con'
1492619827548,insert,1258,'oci'
1492619828644,insert,1261,'mient'
1492619829358,insert,1266,'o'
1492620830195,delete,1323,1332
1492620830195,insert,1323,'a '
1492620831491,insert,1325,'le'
1492620832487,insert,1327,'gibili'
1492620832968,insert,1333,'dad de u'
1492620834163,insert,1341,'na v'
1492620834462,insert,1345,'isualizaci'
1492620835893,insert,1355,'´'
1492620836988,delete,1355,1355
1492620836988,insert,1355,'ón puede'
1492620838098,insert,1363,' estar '
1492620838773,delete,1369,1369
1492620839762,delete,1368,1368
1492620839762,delete,1367,1367
1492620839762,delete,1366,1366
1492620840865,delete,1365,1365
1492620840865,delete,1364,1364
1492620840865,delete,1363,1363
1492620840865,delete,1362,1362
1492620840865,delete,1361,1361
1492620840865,delete,1360,1360
1492620840865,delete,1359,1359
1492620840865,delete,1358,1358
1492620841224,insert,1358,'está d'
1492620842354,insert,1364,'e'
1492620843498,insert,1365,'termina'
1492620844159,insert,1372,'da '
1492620848182,insert,1375,'por '
1492620857660,insert,1379,'una'
1492620858397,insert,1382,' serie de'
1492620859002,insert,1391,' fac'
1492620860235,insert,1395,'tor'
1492620861190,insert,1398,'es '
1492620865252,insert,1401,'es'
1492620865551,insert,1403,'t'
1492620870285,delete,1403,1403
1492620870285,delete,1402,1402
1492620870663,delete,1401,1401
1492620870663,insert,1401,'MAO'
1492620871772,delete,1403,1403
1492620872054,delete,1402,1402
1492620872054,delete,1401,1401
1492620873620,insert,1401,'ma'
1492620874002,insert,1403,'yoritar'
1492620875079,insert,1410,'iamen'
1492620875477,insert,1415,'te est'
1492620875861,insert,1421,'é'
1492620876341,insert,1422,'tico'
1492620877416,insert,1426,'s'
1492621738550,insert,1427,' '
1492621739141,insert,1428,'(sie'
1492621739553,insert,1432,'nd'
1492621739963,insert,1434,'o '
1492621740984,insert,1436,'l'
1492621741514,insert,1437,'os '
1492621742471,insert,1440,'cr'
1492621743513,insert,1442,'uces '
1492621744616,delete,1446,1446
1492621744616,delete,1445,1445
1492621744616,delete,1444,1444
1492621744985,delete,1443,1443
1492621744985,delete,1442,1442
1492621744985,delete,1441,1441
1492621744985,delete,1440,1440
1492621744985,delete,1439,1439
1492621744985,delete,1438,1438
1492621744985,delete,1437,1437
1492621745269,insert,1437,'a'
1492621745879,insert,1438,'can'
1492621746743,insert,1441,'ti'
1492621746948,insert,1443,'d'
1492621748033,delete,1443,1443
1492621748033,delete,1442,1442
1492621749093,delete,1441,1441
1492621749093,delete,1440,1440
1492621749093,delete,1439,1439
1492621749093,delete,1438,1438
1492621750285,delete,1437,1437
1492621750285,delete,1436,1436
1492621750285,delete,1435,1435
1492621750285,insert,1435,','
1492621751248,insert,1436,' en el caso'
1492621751542,insert,1447,' de '
1492621752039,insert,1451,'los '
1492621753038,insert,1455,'gra'
1492621754042,insert,1458,'fos,'
1492621754960,delete,1461,1461
1492621754960,delete,1460,1460
1492621754960,delete,1459,1459
1492621755288,delete,1458,1458
1492621755288,delete,1457,1457
1492621755288,delete,1456,1456
1492621755288,delete,1455,1455
1492621755288,delete,1454,1454
1492621755288,delete,1453,1453
1492621755288,delete,1452,1452
1492621755802,delete,1451,1451
1492621755802,insert,1451,'g'
1492621756238,insert,1452,'rafo'
1492621756497,insert,1456,'s,'
1492621757582,insert,1458,' '
1492621757982,insert,1459,'la cantidad'
1492621759141,insert,1470,' de '
1492621760071,insert,1474,'cruces'
1492621760576,insert,1480,' entre ar'
1492621760921,insert,1489,'cos '
1492621761851,insert,1493,'la '
1492621762142,insert,1496,'m'
1492621762617,insert,1497,'as '
1492621763026,delete,1499,1499
1492621763026,delete,1498,1498
1492621763026,delete,1497,1497
1492621764370,insert,1497,'ás '
1492621764671,insert,1500,'ipm'
1492621765799,delete,1502,1502
1492621765799,delete,1501,1501
1492621766226,insert,1501,'mpor'
1492621766536,insert,1505,'tante'
1492621767348,insert,1510,')'
1492621847475,delete,1429,1434
1492621847475,insert,1429,'e'
1492621847903,insert,1430,'.g.'
1492621855776,delete,1487,1507
1492621855776,insert,1487,'is'
1492621856121,insert,1489,'tas, '
1492621856848,insert,1494,'las'
1492621857214,delete,1496,1496
1492621866390,insert,1496,' '
1492621866908,insert,1497,'can'
1492621868207,insert,1500,'ti'
1492621868404,insert,1502,'dad'
1492621869039,insert,1505,' d'
1492621869718,insert,1507,'e '
1492621870249,insert,1509,'c'
1492621870645,insert,1510,'urvas'
1492621870864,insert,1515,' '
1492621881678,delete,1515,1515
1492621881678,insert,1515,','
1492621882066,insert,1516,' '
1492621882895,insert,1517,'et'
1492621883927,insert,1519,'c'
1492621884311,insert,1520,'.'
1492622068070,insert,1522,' q'
1492622068453,insert,1524,'ue n'
1492622068721,insert,1528,'o e'
1492622069095,insert,1531,'st'
1492622069588,insert,1533,'an'
1492622069944,insert,1535,' '
1492622070774,delete,1535,1535
1492622070774,delete,1534,1534
1492622071797,delete,1533,1533
1492622072732,insert,1533,'á'
1492622073110,insert,1534,'n estri'
1492622073576,insert,1541,'ctam'
1492622074000,insert,1545,'ent'
1492622074721,insert,1548,'e l'
1492622075156,insert,1551,'i'
1492622075441,insert,1552,'gados'
1492622075938,insert,1557,' '
1492622076431,insert,1558,'al'
1492622077328,insert,1560,' '
1492622077539,insert,1561,'dia'
1492622077926,insert,1564,'gra'
1492622078219,insert,1567,'ma '
1492622096331,delete,1569,1569
1492622096331,insert,1569,','
1492622096744,insert,1570,' '
1492622097659,insert,1571,'s'
1492622098019,insert,1572,'í '
1492622099063,insert,1574,'pue'
1492622099640,insert,1577,'de'
1492622100049,insert,1579,'n '
1492622100421,insert,1581,'ser '
1492622102237,insert,1585,'apm'
1492622102831,delete,1587,1587
1492622102831,delete,1586,1586
1492622103179,insert,1586,'m'
1492622104237,insert,1587,'pl'
1492622104562,insert,1589,'iame'
1492622105022,insert,1593,'nte '
1492622108586,insert,1597,'a'
1492622108862,insert,1598,'fe'
1492622109151,insert,1600,'cta'
1492622109457,insert,1603,'do'
1492622109933,insert,1605,'s '
1492622114937,insert,1607,'opr'
1492622115188,insert,1610,' '
1492622115798,delete,1610,1610
1492622115798,delete,1609,1609
1492622116235,delete,1608,1608
1492622116235,delete,1607,1607
1492622117275,insert,1607,'por'
1492622117625,insert,1610,' '
1492622118429,insert,1611,'é'
1492622118741,insert,1612,'ste'
1492622119204,insert,1615,' '
1492622131964,delete,1615,1615
1492622131964,insert,1615,','
1492622132300,insert,1616,' '
1492622133370,insert,1617,'o '
1492622133628,insert,1619,'pod'
1492622134134,delete,1621,1621
1492622134134,insert,1621,'r '
1492622134739,insert,1623,'el'
1492622135181,insert,1625,' '
1492622137876,insert,1626,'a'
1492622138172,insert,1627,'gr'
1492622138636,insert,1629,'upa'
1492622139672,insert,1632,'mi'
1492622139881,insert,1634,'ento '
1492622141484,insert,1639,'qu'
1492622144321,insert,1641,'e '
1492622144640,insert,1643,'se'
1492622144985,insert,1645,' h'
1492622145195,insert,1647,'aga'
1492622145553,insert,1650,'n'
1492622146163,delete,1650,1650
1492622146163,insert,1650,' '
1492622146714,insert,1651,'d '
1492622147381,delete,1652,1652
1492622147381,insert,1652,'e '
1492622147794,insert,1654,'lo'
1492622148230,insert,1656,'s da'
1492622148489,insert,1660,'tos'
1492622148871,insert,1663,'.'
1492622154251,insert,1580,','
1492622154477,insert,1581,' en'
1492622154967,insert,1584,' t'
1492622155238,insert,1586,'ér'
1492622155530,insert,1588,'min'
1492622155936,insert,1591,'os '
1492622156409,insert,1594,'cu'
1492622156864,insert,1596,'ant'
1492622157278,insert,1599,'it'
1492622157736,insert,1601,'a'
