1467667957100,insert,1,'Estratigrafía\nSemestre Otoño 2016\nProf. Gabriel Vargas Easton\n \nEstructura de Informe\nFecha de entrega: Viernes 8 de Julio\nLugar de entrega: Secretaría Docente\n \nPortada: Informe Salida a Terreno: Estratigrafía de la costa de la Cuarta Región (curso, fechas, institución, nombre del estudiante)\nResumen (1 página)\nAgradecimientos\nÍndice\n1        Introducción\na.      General (marco de la salida a terreno, región, fecha, participantes, etc.)\nb.      Ubicación y accesos (Incorporar un mapa con la ubicación y accesos a los sitios visitados, más una breve descripción de dónde se ubican y de cómo llegar a los distintos lugares)\nc.       Marco geológico y geomorfológico (en base a la bibliografía, incluir un mapa indicando en él la ubicación de los sitios visitados)\n2        Geología local\na.      Parada 1: Columna estratigráfica y su descripción, incluyendo descripciones de facies, petrográficas y medidas de terreno, fotos e interpretación directa.\nb.      … Parada n: Ídem\n3        Discusión: Génesis y edad de las series visitadas, de acuerdo a sus descripciones y complementando con la bibliografía\n4        Conclusiones\n5        Referencias\n \n \nIMPORTANTE:\n-Las columnas deben ser dibujadas a mano, y deben representar la riqueza de la observación realizada en cada uno de los afloramientos visitados.\n-Se evalúa la calidad del informe en cuanto a la información y presentación del mismo.\n-Tiene nota de C2\n \n'
1467668014002,insert,396,'ncionar, '
1467668014440,insert,405,'uq'
1467668014887,insert,407,'e es'
1467668015291,insert,411,'te '
1467668015749,insert,414,'ter'
1467668016184,insert,417,'reno'
1467668017211,insert,421,' f'
1467668017765,insert,423,'ue re'
1467668018009,insert,428,'a'
1467668020325,delete,428,428
1467668020860,delete,427,427
1467668020860,delete,426,426
1467668020860,delete,425,425
1467668020860,delete,424,424
1467668020860,delete,423,423
1467668020860,delete,422,422
1467668020860,delete,421,421
1467668020860,delete,420,420
1467668020860,delete,419,419
1467668020860,delete,418,418
1467668020860,delete,417,417
1467668020860,delete,416,416
1467668020860,delete,415,415
1467668020860,delete,414,414
1467668020860,delete,413,413
1467668020860,delete,412,412
1467668020860,delete,411,411
1467668020860,delete,410,410
1467668020860,delete,409,409
1467668020860,delete,408,408
1467668020860,delete,407,407
1467668020860,delete,406,406
1467668021240,delete,405,405
1467668021240,insert,405,'q'
1467668022238,insert,406,'ue'
1467668022748,insert,408,' este'
1467668023016,insert,413,' t'
1467668023310,insert,415,'er'
1467668023758,insert,417,'ren'
1467668024809,insert,420,'o '
1467668025246,insert,422,'fue re'
1467668025684,insert,428,'aliza'
1467668026135,insert,433,'do'
1467668027189,insert,435,' '
1467668028520,insert,436,'fr'
1467668028854,delete,437,437
1467668028854,delete,436,436
1467668028854,insert,436,'gr'
1467668029216,insert,438,'a'
1467668029768,insert,439,'ci'
1467668030128,insert,441,'as '
1467668031177,insert,444,'a '
1467668031443,insert,446,'todo '
1467668032135,delete,450,450
1467668032383,delete,449,449
1467668032878,delete,448,448
1467668032878,delete,447,447
1467668032878,delete,446,446
1467668032878,delete,445,445
1467668032878,delete,444,444
1467668032878,delete,443,443
1467668033358,delete,442,442
1467668033717,insert,442,'a'
1467668034838,delete,442,442
1467668034838,insert,442,'s'
1467668035158,insert,443,' a'
1467668035627,insert,445,' '
1467668036096,insert,446,'un'
1467668036355,insert,448,' e'
1467668036862,insert,450,'qu'
1467668037963,insert,452,'i'
1467668038259,insert,453,'po '
1467668038894,insert,456,'com'
1467668039233,delete,458,458
1467668039763,delete,457,457
1467668039763,delete,456,456
1467668039763,delete,455,455
1467668039763,delete,454,454
1467668039763,delete,453,453
1467668039763,delete,452,452
1467668039763,delete,451,451
1467668040060,delete,450,450
1467668041211,delete,449,449
1467668041211,delete,448,448
1467668041460,delete,447,447
1467668041460,delete,446,446
1467668041460,delete,445,445
1467668041460,delete,444,444
1467668044443,insert,444,'a '
1467668046707,insert,446,'gr'
1467668047221,insert,448,'a'
1467668047553,delete,448,448
1467668047553,delete,447,447
1467668048006,delete,446,446
1467668048006,delete,445,445
1467668048414,delete,444,444
1467668051733,delete,382,392
1467668051733,insert,382,'necesario'
1467668053469,delete,401,401
1467668060136,insert,441,'a '
1467668060405,insert,443,'dis'
1467668060690,delete,445,445
1467668061129,delete,444,444
1467668061129,delete,443,443
1467668064846,insert,378,'\n'
1467668065798,insert,451,'\n'
1467668066013,insert,452,'\n'
1467668066615,insert,444,'\n'
1467668066615,insert,445,'\n'
1467668066996,insert,446,'\n'
1467668066996,insert,447,'\n'
1467668071744,insert,444,'un'
1467668072382,insert,446,' e'
1467668072707,insert,448,'n'
1467668073535,delete,448,448
1467668074035,delete,447,447
1467668074035,delete,446,446
1467668074035,delete,445,445
1467668074485,delete,444,444
1467668074485,delete,443,443
1467668075175,delete,442,442
1467668075175,delete,441,441
1467668075175,delete,440,440
1467668075175,delete,439,439
1467668075175,delete,438,438
1467668075175,delete,437,437
1467668075175,delete,436,436
1467668075425,delete,435,435
1467668075425,delete,434,434
1467668075425,delete,433,433
1467668075425,delete,432,432
1467668075425,delete,431,431
1467668075425,delete,430,430
1467668075425,delete,429,429
1467668075856,delete,428,428
1467668075856,delete,427,427
1467668075856,delete,426,426
1467668075856,delete,425,425
1467668075856,delete,424,424
1467668075856,delete,423,423
1467668075856,delete,422,422
1467668075856,delete,421,421
1467668075856,delete,420,420
1467668075856,delete,419,419
1467668075856,delete,418,418
1467668075856,delete,417,417
1467668075856,delete,416,416
1467668076313,delete,415,415
1467668076313,delete,414,414
1467668076313,delete,413,413
1467668076313,delete,412,412
1467668076313,delete,411,411
1467668076313,delete,410,410
1467668076313,delete,409,409
1467668076313,delete,408,408
1467668076313,delete,407,407
1467668076313,delete,406,406
1467668076313,delete,405,405
1467668076313,delete,404,404
1467668076313,delete,403,403
1467668076706,delete,402,402
1467668076706,delete,401,401
1467668076706,delete,400,400
1467668076706,delete,399,399
1467668076706,delete,398,398
1467668076706,delete,397,397
1467668076706,delete,396,396
1467668076706,delete,395,395
1467668076706,delete,394,394
1467668076706,delete,393,393
1467668076706,delete,392,392
1467668076706,delete,391,391
1467668076706,delete,390,390
1467668077115,delete,389,389
1467668077115,delete,388,388
1467668077115,delete,387,387
1467668077115,delete,386,386
1467668077115,delete,385,385
1467668077115,delete,384,384
1467668077115,delete,383,383
1467668077115,delete,382,382
1467668077457,delete,381,381
1467668077457,delete,380,380
1467668077815,insert,380,'DE'
1467668078785,delete,381,381
1467668078785,insert,381,'es'
1467668079034,insert,383,'tr'
1467668080054,insert,385,'as'
1467668080301,delete,386,386
1467668080301,delete,385,385
1467668080301,delete,384,384
1467668080650,delete,383,383
1467668080650,insert,383,'t'
1467668081048,delete,383,383
1467668081048,delete,382,382
1467668081473,insert,382,'tr'
1467668082659,insert,384,'as'
1467668083606,insert,386,' de es'
1467668084013,insert,392,'te '
1467668084396,insert,395,'t'
1467668084741,delete,395,395
1467668085185,delete,394,394
1467668088315,delete,380,385
1467668088315,insert,380,'Detrás'
1467668088717,delete,393,393
1467668088717,insert,393,'a '
1467668089167,insert,395,'sa'
1467668089433,insert,397,'li'
1467668089740,insert,399,'a'
1467668090282,insert,400,'da'
1467668090648,delete,401,401
1467668090648,delete,400,400
1467668090962,delete,399,399
1467668090962,insert,399,'da'
1467668091456,insert,401,' a '
1467668091774,insert,404,'te'
1467668092155,insert,406,'er'
1467668092729,delete,407,407
1467668092729,delete,406,406
1467668092986,insert,406,'rr'
1467668093228,insert,408,'en'
1467668093593,insert,410,'o'
1467668094048,insert,411,', '
1467668096437,insert,413,'es'
1467668096853,delete,414,414
1467668096853,insert,414,'x'
1467668097397,insert,415,'io'
1467668097649,delete,416,416
1467668097649,insert,416,'s'
1467668098018,insert,417,'te'
1467668099571,insert,419,'n'
1467668100490,insert,420,' '
1467668100804,insert,421,'per'
1467668101260,insert,424,'son'
1467668102514,insert,427,'as'
1467668102835,delete,428,428
1467668102835,delete,427,427
1467668102835,delete,426,426
1467668102835,delete,425,425
1467668102835,delete,424,424
1467668102835,delete,423,423
1467668102835,delete,422,422
1467668102835,delete,421,421
1467668102835,delete,420,420
1467668102835,delete,419,419
1467668103332,delete,418,418
1467668103332,delete,417,417
1467668103332,delete,416,416
1467668103751,delete,415,415
1467668103751,delete,414,414
1467668104402,insert,414,'s'
1467668104907,delete,414,414
1467668105265,insert,414,'xi'
1467668105652,insert,416,'ta'
1467668106310,delete,417,417
1467668106696,insert,417,'e'
1467668107208,insert,418,'n p'
1467668107590,insert,421,'e'
1467668108389,delete,421,421
1467668108389,delete,420,420
1467668108389,delete,419,419
1467668108389,delete,418,418
1467668108389,delete,417,417
1467668108389,delete,416,416
1467668108389,delete,415,415
1467668108770,delete,414,414
1467668108770,delete,413,413
1467668108770,delete,412,412
1467668108770,delete,411,411
1467668108770,delete,410,410
1467668108770,delete,409,409
1467668108770,delete,408,408
1467668108770,delete,407,407
1467668108770,delete,406,406
1467668108770,delete,405,405
1467668108770,delete,404,404
1467668108770,delete,403,403
1467668108770,delete,402,402
1467668109095,delete,401,401
1467668109095,delete,400,400
1467668109095,delete,399,399
1467668109095,delete,398,398
1467668109095,delete,397,397
1467668109095,delete,396,396
1467668109095,delete,395,395
1467668109095,delete,394,394
1467668109095,delete,393,393
1467668109095,delete,392,392
1467668109095,delete,391,391
1467668109095,delete,390,390
1467668109095,delete,389,389
1467668111001,insert,389,' e'
1467668111410,insert,391,'sta '
1467668111808,insert,395,'sa'
1467668112184,insert,397,'l'
1467668112591,insert,398,'ida '
1467668113088,insert,402,'pers'
1467668113360,insert,406,'o'
1467668114239,delete,406,406
1467668114751,delete,405,405
1467668114751,delete,404,404
1467668114751,delete,403,403
1467668114751,delete,402,402
1467668114751,delete,401,401
1467668115331,insert,401,' a'
1467668115709,insert,403,' '
1467668116016,insert,404,'ter'
1467668116500,insert,407,'r3en'
1467668117394,delete,410,410
1467668117394,delete,409,409
1467668117394,delete,408,408
1467668117394,insert,408,'e'
1467668117706,insert,409,'r'
1467668118069,insert,410,'o'
1467668118920,delete,410,410
1467668119329,delete,409,409
1467668120144,insert,409,'no'
1467668120424,insert,411,', '
1467668121299,insert,413,'e'
1467668121623,insert,414,'xi'
1467668122118,delete,415,415
1467668122118,delete,414,414
1467668122498,delete,413,413
1467668122498,insert,413,'es'
1467668122951,insert,415,'ta'
1467668123260,insert,417,' '
1467668123720,insert,418,'un'
1467668124046,insert,420,' a'
1467668124539,delete,421,421
1467668124539,insert,421,'e'
1467668124891,insert,422,'qui'
1467668125521,insert,425,'po'
1467668125910,insert,427,' '
1467668126965,insert,428,'qu'
1467668127336,insert,430,'e '
1467668127763,delete,431,431
1467668128340,delete,430,430
1467668128820,insert,430,'e'
1467668130211,insert,431,' '
1467668130596,insert,432,'un'
1467668131987,delete,433,433
1467668131987,delete,432,432
1467668132292,insert,432,'lo'
1467668132652,insert,434,' '
1467668133228,insert,435,'hiz'
1467668133638,insert,438,'o '
1467668134076,insert,440,'pos'
1467668134333,insert,443,'i'
1467668135212,insert,444,'bl'
1467668135466,insert,446,'e,'
1467668135760,insert,448,' '
1467668136335,delete,448,448
1467668136335,delete,447,447
1467668136698,insert,447,'. '
1467668137201,insert,449,'a'
1467668137833,delete,449,449
1467668138156,insert,449,'A'
1467668138660,insert,450,'gra'
1467668139022,insert,453,'de'
1467668139405,insert,455,'ce'
1467668139725,insert,457,'mo'
1467668140208,insert,459,'s a'
1467668141171,insert,462,'l'
1467668142007,insert,463,' eq'
1467668142495,insert,466,'ui'
1467668142816,delete,467,467
1467668143340,delete,466,466
1467668143340,delete,465,465
1467668143340,delete,464,464
1467668143340,delete,463,463
1467668143340,delete,462,462
1467668143340,delete,461,461
1467668143340,delete,460,460
1467668143747,delete,459,459
1467668143747,delete,458,458
1467668143747,delete,457,457
1467668144053,delete,456,456
1467668144531,delete,455,455
1467668144531,insert,455,'z'
1467668145146,insert,456,'co'
1467668145353,insert,458,' e'
1467668145703,insert,460,'l'
1467668146102,delete,460,460
1467668146581,delete,459,459
1467668146581,insert,459,'al'
1467668146846,insert,461,' e'
1467668147209,insert,463,'qui'
1467668147677,insert,466,'po'
1467668148014,insert,468,' d'
1467668148500,insert,470,'oce'
1467668148807,insert,473,'ne'
1467668149722,delete,474,474
1467668149722,delete,473,473
1467668150207,insert,473,'t'
1467668151164,insert,474,'n'
1467668151515,delete,474,474
1467668151515,delete,473,473
1467668151910,insert,473,'nte'
1467668152272,insert,476,', '
1467668153170,insert,478,'el'
1467668153476,insert,480,' '
1467668154933,insert,481,'pr'
1467668155468,delete,482,482
1467668155468,delete,481,481
1467668156070,delete,480,480
1467668156070,delete,479,479
1467668156440,delete,478,478
1467668156440,delete,477,477
1467668156950,delete,476,476
1467668156950,insert,476,' c'
1467668157225,insert,478,'on'
1467668157538,insert,480,'fo'
1467668158021,insert,482,'rm'
1467668158476,insert,484,'ad'
1467668158737,insert,486,'os'
1467668159003,insert,488,' p'
1467668159456,insert,490,'or e'
1467668159886,insert,494,'l p'
1467668160160,insert,497,'or'
1467668160630,insert,499,'fes'
1467668161100,insert,502,'o'
1467668161606,delete,502,502
1467668162087,insert,502,'o'
1467668162479,insert,503,'r'
1467668162900,delete,503,503
1467668162900,delete,502,502
1467668162900,delete,501,501
1467668163267,delete,500,500
1467668163267,delete,499,499
1467668163621,delete,498,498
1467668163621,insert,498,'f'
1467668164174,insert,499,'e'
1467668164527,delete,499,499
1467668164527,delete,498,498
1467668165147,insert,498,'fe'
1467668165759,insert,500,'s'
1467668166209,delete,500,500
1467668166209,delete,499,499
1467668166588,delete,498,498
1467668167449,insert,498,'r'
1467668167900,delete,498,498
1467668167900,delete,497,497
1467668168156,insert,497,'r'
1467668169239,insert,498,'o'
1467668169654,insert,499,'fge'
1467668169979,delete,501,501
1467668169979,delete,500,500
1467668170466,insert,500,'eso'
1467668170761,insert,503,'r'
1467668171412,insert,504,' '
1467668175409,insert,505,'g'
1467668176299,delete,505,505
1467668176847,insert,505,'Ga'
1467668177234,insert,507,'rb'
1467668177821,delete,508,508
1467668177821,delete,507,507
1467668178088,insert,507,'br'
1467668178451,insert,509,'ue'
1467668178851,delete,510,510
1467668178851,delete,509,509
1467668179604,delete,508,508
1467668180285,insert,508,'ri'
1467668180525,insert,510,'el'
1467668180798,insert,512,' '
1467668182060,insert,513,'Va'
1467668182340,insert,515,'r'
1467668182581,insert,516,'ga'
1467668182970,insert,518,'s'
1467668208220,insert,519,', '
1467668208509,insert,521,'a'
1467668209399,insert,522,'l'
1467668209809,insert,523,' a'
1467668210509,insert,525,'ux'
1467668210760,insert,527,'i'
1467668211200,delete,527,527
1467668211200,delete,526,526
1467668211561,delete,525,525
1467668211561,delete,524,524
1467668212235,delete,523,523
1467668212235,delete,522,522
1467668212235,delete,521,521
1467668212235,delete,520,520
1467668212916,insert,520,' '
1467668213300,insert,521,'al'
1467668213605,insert,523,' '
1467668214166,delete,523,523
1467668214166,delete,522,522
1467668214166,delete,521,521
1467668214543,delete,520,520
1467668214543,insert,520,'A'
1467668215178,delete,520,520
1467668215178,insert,520,' '
1467668215647,insert,521,'A'
1467668215921,insert,522,'l'
1467668216178,insert,523,' a'
1467668216649,delete,524,524
1467668216649,delete,523,523
1467668216981,delete,522,522
1467668216981,delete,521,521
1467668217477,insert,521,'al '
1467668218085,insert,524,'A'
1467668218521,insert,525,'ux'
1467668218774,insert,527,'i'
1467668219498,insert,528,'l'
1467668219760,insert,529,'iar'
1467668222230,delete,524,524
1467668222230,insert,524,'\n'
1467668222967,delete,524,524
1467668224855,insert,524,'a'
1467668226272,insert,532,' '
1467668230888,insert,533,'Jo'
1467668231847,insert,535,'s'
1467668232122,insert,536,'é'
1467668232375,insert,537,'e'
1467668232812,delete,537,537
1467668233219,insert,537,' E'
1467668233593,insert,539,'s'
1467668234070,insert,540,'a'
1467668234349,delete,540,540
1467668234349,insert,540,'ta'
1467668234796,insert,542,'y'
1467668235592,insert,543,', '
1467668235944,insert,545,'y'
1467668236818,delete,545,545
1467668236818,delete,544,544
1467668237140,delete,543,543
1467668237140,insert,543,' '
1467668238499,insert,544,'y'
1467668238757,insert,545,' l'
1467668239112,insert,547,'os'
1467668239519,insert,549,' a'
1467668240072,insert,551,'tu'
1467668240888,delete,552,552
1467668240888,delete,551,551
1467668241383,insert,551,'y'
1467668242059,insert,552,'ud'
1467668242324,insert,554,'a'
1467668242634,insert,555,'nt'
1467668243059,insert,557,'es'
1467668243740,insert,559,' '
1467668252307,insert,560,'f'
1467668252696,delete,560,560
1467668253156,insert,560,'fr'
1467668253434,insert,562,'a'
1467668253941,delete,562,562
1467668253941,delete,561,561
1467668254296,delete,560,560
1467668254296,insert,560,'F'
1467668254643,insert,561,'ra'
1467668255127,insert,563,'n'
1467668255538,insert,564,'sis'
1467668256238,insert,567,'ca'
1467668256508,insert,569,' '
1467668257198,insert,570,'Ag'
1467668257590,insert,572,'u'
1467668257924,delete,572,572
1467668257924,delete,571,571
1467668258286,delete,570,570
1467668258893,delete,569,569
1467668259281,delete,568,568
1467668259281,delete,567,567
1467668259640,delete,566,566
1467668260313,delete,565,565
1467668260693,delete,564,564
1467668261114,insert,564,'sc'
1467668261601,insert,566,'is'
1467668262036,insert,568,'ca'
1467668262440,insert,570,' '
1467668262777,delete,570,570
1467668263201,delete,569,569
1467668263201,delete,568,568
1467668263201,delete,567,567
1467668263727,delete,566,566
1467668263727,delete,565,565
1467668263727,delete,564,564
1467668264014,insert,564,'c'
1467668264531,insert,565,'is'
1467668265054,insert,567,'ca'
1467668265701,insert,569,' '
1467668266189,insert,570,'A'
1467668266480,insert,571,'gu'
1467668266896,insert,573,'il'
1467668267406,insert,575,'era'
1467668267739,insert,578,' '
1467668268283,delete,578,578
1467668268520,insert,578,'. '
1467668269382,delete,579,579
1467668269382,delete,578,578
1467668269772,insert,578,','
1467668270240,insert,579,' '
1467668273852,insert,580,'Ka'
1467668274470,insert,582,'re'
1467668275097,insert,584,'n '
1467668275668,insert,586,'K'
1467668280409,insert,587,'o'
1467668281463,insert,588,'tt'
1467668281748,insert,590,'h'
1467668282001,insert,591,'o'
1467668286862,insert,592,'ff'
1467668287333,insert,594,' '
1467668288417,insert,595,'y'
1467668288740,insert,596,' '
1467668293962,insert,597,'Mi'
1467668294225,insert,599,'ch'
1467668294516,insert,601,'le'
1467668295272,delete,602,602
1467668295633,insert,602,'e'
1467668295942,delete,602,602
1467668296183,insert,602,'el'
1467668296769,delete,603,603
1467668296769,delete,602,602
1467668297078,delete,601,601
1467668297078,insert,601,'e'
1467668297518,insert,602,'l '
1467668300705,insert,604,'Kl'
1467668300978,insert,606,'e'
1467668301380,insert,607,'e'
1467668301665,insert,608,'b'
1467668302153,insert,609,'e'
1467668305536,insert,610,'r'
1467668305782,insert,611,'g'
1467668306681,insert,612,'. '
1467668390435,insert,614,'Ad'
1467668391074,insert,616,'e'
1467668391952,insert,617,'m'
1467668392456,insert,618,'ás,'
1467668392813,insert,621,' '
1467668393318,insert,622,'al '
1467668393619,insert,625,'qu'
1467668394530,delete,626,626
1467668394530,delete,625,625
1467668394530,insert,625,'e'
1467668394879,insert,626,'qui'
1467668395386,insert,629,'po'
1467668395738,insert,631,' t'
1467668396177,insert,633,'enc'
1467668397127,delete,635,635
1467668397127,delete,634,634
1467668397388,insert,634,'cn'
1467668397695,insert,636,'i'
1467668398122,insert,637,'co'
1467668399327,insert,639,', '
1467668399655,insert,641,'co'
1467668400006,insert,643,'nf'
1467668400536,insert,645,'orm'
1467668400974,insert,648,'ad'
1467668401403,insert,650,'o p'
1467668401652,insert,653,'or'
1467668404692,delete,632,638
1467668404692,insert,632,'técnico'
1467668405847,insert,655,' '
1467668407103,insert,656,'['
1467668408143,insert,657,'..'
1467668408473,insert,659,'.'
1467668408846,insert,660,']'
1467668409377,insert,661,' '
1467668409652,insert,662,'y'
1467668410050,insert,663,' '
1467668410347,insert,664,'el'
1467668410926,insert,666,' '
1467668411240,insert,667,'gu'
1467668411657,insert,669,'ar'
1467668412061,insert,671,'de'
1467668412723,delete,672,672
1467668412723,insert,672,'a'
1467668413051,insert,673,' '
1467668413692,insert,674,'p'
1467668413939,delete,674,674
1467668413939,delete,673,673
1467668414270,insert,673,'par'
1467668415461,insert,676,'qu'
1467668415804,insert,678,'es de '
1467668424343,insert,684,'la'
1467668424555,insert,686,' '
1467668452732,insert,687,'r'
1467668453809,insert,688,'e'
1467668454068,insert,689,'se'
1467668454423,insert,691,'r'
1467668454755,insert,692,'va'
1467668455540,delete,693,693
1467668456026,delete,692,692
1467668456026,delete,691,691
1467668456026,delete,690,690
1467668456026,delete,689,689
1467668456392,delete,688,688
1467668456392,delete,687,687
1467668456852,insert,687,'OP'
1467668457291,delete,688,688
1467668457291,delete,687,687
1467668458184,insert,687,'Pa'
1467668458548,delete,688,688
1467668458548,delete,687,687
1467668458902,delete,686,686
1467668458902,delete,685,685
1467668459441,delete,684,684
1467668459995,insert,684,'ñ'
1467668460319,delete,684,684
1467668460319,delete,683,683
1467668461083,insert,683,'l '
1467668461421,insert,685,'PA'
1467668461932,insert,687,'r'
1467668462280,delete,687,687
1467668462280,delete,686,686
1467668462734,insert,686,'ar'
1467668463262,insert,688,'que '
1467668463679,insert,692,'na'
1467668464101,delete,693,693
1467668464101,delete,692,692
1467668464512,insert,692,'N'
1467668465346,insert,693,'a'
1467668465587,insert,694,'tu'
1467668465839,insert,696,'ra'
1467668466348,insert,698,'l '
1467668468546,insert,700,'F'
1467668468765,insert,701,'ra'
1467668469042,insert,703,'y'
1467668470031,insert,704,'J'
1467668470526,delete,704,704
1467668470526,insert,704,' '
1467668470950,insert,705,'J'
1467668471374,insert,706,'or'
1467668471679,insert,708,'fe'
1467668472386,delete,709,709
1467668472386,delete,708,708
1467668472607,insert,708,'ge'
1467668475004,insert,710,'.'
1467668477003,delete,710,710
1467668478008,insert,710,' '
1467668478862,insert,711,'['
1467668479855,insert,712,'´´'
1467668480445,delete,713,713
1467668480445,delete,712,712
1467668481349,insert,712,'..'
1467668482013,insert,714,'.'
1467668482277,insert,715,']'
1467668520481,insert,751,':'
1467668520803,insert,752,'\x0b'
1467668521394,insert,753,'\x0b'
1467668522142,insert,754,'\t'
1467668537439,insert,755,'El'
1467668537783,insert,757,' di'
1467668538266,insert,760,'a '
1467668539286,insert,762,'mi'
1467668539539,insert,764,'er'
1467668539826,insert,766,'co'
1467668540117,insert,768,'le'
1467668540774,insert,770,'s'
1467668543526,delete,753,753
1467668543526,insert,753,' '
1467668544747,insert,752,' '
1467668545551,insert,753,'\n'
1467668547355,delete,761,761
1467668547914,insert,761,'í'
1467668548337,insert,762,' '
1467668549380,delete,762,762
1467668551036,delete,764,772
1467668551036,insert,764,'miércoles'
1467668551638,insert,773,' '
1467668858289,insert,774,'('
1467668859045,insert,775,')'
1467668859645,insert,776,' de'
1467668860166,insert,779,' '
1467668860428,insert,780,'JU'
1467668861408,insert,782,'n'
1467668862437,delete,782,782
1467668862437,delete,781,781
1467668862437,insert,781,'u'
1467668863399,insert,782,'nio.'
1467668864415,delete,785,785
1467668865416,insert,785,', '
1467668867020,delete,786,786
1467668867020,delete,785,785
1467668867342,insert,785,' del '
1467668867779,insert,790,'2'
1467668868279,insert,791,'016'
1467668869610,insert,794,' '
1467668870619,delete,794,794
1467668870619,insert,794,', '
1467668870950,insert,796,'se'
1467668871827,insert,798,' re'
1467668872244,insert,801,'añ'
1467668872785,insert,803,'oza'
1467668873241,delete,805,805
1467668873241,delete,804,804
1467668873241,delete,803,803
1467668873584,delete,802,802
1467668874895,insert,802,'li'
1467668875194,insert,804,'za '
1467668875611,insert,807,'la '
1467668877268,insert,810,'s'
1467668877769,insert,811,'pa'
1467668878715,delete,812,812
1467668878715,delete,811,811
1467668880014,insert,811,'ál'
1467668880370,insert,813,'ida'
1467668880819,insert,816,' e'
1467668882187,delete,817,817
1467668883621,insert,817,'a'
1467668884132,insert,818,' '
1467668884429,insert,819,'la'
1467668884782,insert,821,'s'
1467668885403,insert,822,' c'
1467668886324,insert,824,'os'
1467668886591,insert,826,'tas d'
1467668887008,insert,831,'e '
1467668887420,insert,833,'la '
1467668888014,insert,836,'i'
1467668888987,insert,837,'x'
1467668890080,insert,838,' '
1467668890417,delete,838,838
1467668890417,delete,837,837
1467668890417,delete,836,836
1467668892098,insert,836,'IV'
1467668892395,insert,838,' re'
1467668893545,insert,841,'fio'
1467668894625,delete,843,843
1467668894625,delete,842,842
1467668894625,insert,842,'g'
1467668895687,delete,842,842
1467668895687,delete,841,841
1467668895687,insert,841,'go'
1467668896065,delete,842,842
1467668896065,insert,842,'i'
1467668896537,insert,843,'ó'
1467668897081,insert,844,'n,'
1467668897620,delete,845,845
1467668898033,insert,845,'. '
1467668899611,delete,846,846
1467668899921,delete,845,845
1467668899921,insert,845,', '
1467668900598,insert,847,'po'
1467668900869,insert,849,'r e'
1467668901808,insert,852,'l '
1467668902096,insert,854,'cur'
1467668902531,insert,857,'so'
1467668903086,insert,859,' de '
1467668903407,insert,863,'p'
1467668903872,delete,863,863
1467668908291,insert,863,'e'
1467668908915,insert,864,'st'
1467668909214,insert,866,'r'
1467668909782,insert,867,'at'
1467668910206,insert,869,'ig'
1467668910795,insert,871,'ra'
1467668911112,insert,873,'fi'
